time,pr
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,115.6
2001-02-15,127.19999999999999
2001-03-15,304.29999999999995
2001-04-15,276.9
2001-05-15,137.7
2001-06-15,218.89999999999998
2001-07-15,212.8
2001-08-15,64.6
2001-09-15,305.7
2001-10-15,130.0
2001-11-15,138.8
2001-12-15,185.4
2002-01-15,44.599999999999994
2002-02-15,117.0
2002-03-15,136.3
2002-04-15,100.2
2002-05-15,165.3
2002-06-15,153.29999999999998
2002-07-15,139.60000000000002
2002-08-15,191.3
2002-09-15,181.9
2002-10-15,260.0
2002-11-15,345.3
2002-12-15,174.6
2003-01-15,53.5
2003-02-15,150.8
2003-03-15,91.5
2003-04-15,84.9
2003-05-15,178.6
2003-06-15,124.6
2003-07-15,94.3
2003-08-15,57.800000000000004
2003-09-15,135.3
2003-10-15,181.4
2003-11-15,84.4
2003-12-15,126.19999999999999
2004-01-15,187.5
2004-02-15,42.1
2004-03-15,53.7
2004-04-15,67.3
2004-05-15,188.1
2004-06-15,114.9
2004-07-15,122.70000000000002
2004-08-15,208.6
2004-09-15,55.0
2004-10-15,153.5
2004-11-15,107.9
2004-12-15,101.60000000000001
2005-01-15,125.0
2005-02-15,125.89999999999999
2005-03-15,78.69999999999999
2005-04-15,176.3
2005-05-15,173.1
2005-06-15,19.5
2005-07-15,199.50000000000003
2005-08-15,207.3
2005-09-15,91.0
2005-10-15,122.60000000000001
2005-11-15,57.6
2005-12-15,53.5
2006-01-15,64.2
2006-02-15,72.7
2006-03-15,202.7
2006-04-15,123.9
2006-05-15,243.0
2006-06-15,86.3
2006-07-15,76.3
2006-08-15,350.1
2006-09-15,223.7
2006-10-15,189.4
2006-11-15,111.2
2006-12-15,120.5
2007-01-15,113.30000000000001
2007-02-15,141.8
2007-03-15,190.5
2007-04-15,10.4
2007-05-15,197.39999999999998
2007-06-15,212.3
2007-07-15,245.5
2007-08-15,129.1
2007-09-15,125.6
2007-10-15,41.099999999999994
2007-11-15,124.2
2007-12-15,200.4
2008-01-15,14.728571428571428
2008-02-15,9.385714285714286
2008-03-15,26.571428571428573
2008-04-15,31.185714285714283
2008-05-15,8.785714285714285
2008-06-15,25.857142857142858
2008-07-15,13.814285714285713
2008-08-15,27.57142857142857
2008-09-15,21.571428571428573
2008-10-15,24.942857142857143
2008-11-15,16.371428571428574
2008-12-15,20.057142857142857
2009-01-15,4.3
2009-02-15,0.0
2009-03-15,0.0
2009-04-15,0.0
2009-05-15,0.0
2009-06-15,0.0
2009-07-15,0.0
2009-08-15,0.0
2009-09-15,0.0
2009-10-15,0.0
2009-11-15,0.0
2009-12-15,0.0
2010-01-15,21.457142857142856
2010-02-15,12.085714285714285
2010-03-15,16.9
2010-04-15,8.085714285714285
2010-05-15,28.385714285714286
2010-06-15,16.557142857142857
2010-07-15,8.82857142857143
2010-08-15,51.68571428571428
2010-09-15,14.285714285714285
2010-10-15,15.614285714285714
2010-11-15,22.142857142857142
2010-12-15,31.07142857142857
2011-01-15,0.525
2011-02-15,0.0
2011-03-15,0.0
2011-04-15,0.0
2011-05-15,0.0
2011-06-15,0.0
2011-07-15,0.0
2011-08-15,0.0
2011-09-15,0.0
2011-10-15,0.0
2011-11-15,0.0
2011-12-15,0.0
2012-01-15,169.55
2012-02-15,51.9
2012-03-15,36.3
2012-04-15,137.89999999999998
2012-05-15,92.7
2012-06-15,267.2
2012-07-15,126.0
2012-08-15,98.1
2012-09-15,170.1
2012-10-15,213.99999999999997
2012-11-15,150.9
2012-12-15,394.9
2013-01-15,33.81428571428572
2013-02-15,38.08571428571429
2013-03-15,72.4
2013-04-15,128.1
2013-05-15,179.39999999999998
2013-06-15,213.10000000000002
2013-07-15,176.60000000000002
2013-08-15,59.5
2013-09-15,237.29999999999998
2013-10-15,237.3
2013-11-15,179.4
2013-12-15,124.52857142857142
2014-01-15,16.89190476190476
2014-02-15,14.565714285714284
2014-03-15,7.517142857142857
2014-04-15,12.431428571428574
2014-05-15,21.622857142857143
2014-06-15,9.66
2014-07-15,41.18857142857143
2014-08-15,20.174285714285713
2014-09-15,16.34285714285714
2014-10-15,14.557142857142857
2014-11-15,15.347714285714284
2014-12-15,19.602857142857143
2015-01-15,22.045714285714283
2015-02-15,17.04285714285714
2015-03-15,17.54285714285714
2015-04-15,17.614285714285714
2015-05-15,28.34285714285714
2015-06-15,20.47142857142857
2015-07-15,7.614285714285716
2015-08-15,7.057142857142857
2015-09-15,14.242857142857142
2015-10-15,3.8999999999999995
2015-11-15,30.585714285714285
2015-12-15,7.514285714285714
2016-01-15,27.2575
2016-02-15,35.784
2016-03-15,18.944714285714284
2016-04-15,30.844771428571427
2016-05-15,35.79571428571429
2016-06-15,175.21364285714287
2016-07-15,9.920571428571428
2016-08-15,16.147928571428572
2016-09-15,10.084885714285715
2016-10-15,14.522571428571428
2016-11-15,21.852285714285717
2016-12-15,1.5690000000000002
2017-01-15,105.0
2017-02-15,116.89999999999999
2017-03-15,131.2
2017-04-15,48.1
2017-05-15,171.7
2017-06-15,70.29999999999998
2017-07-15,221.0
2017-08-15,116.6
2017-09-15,104.7
2017-10-15,41.77142857142857
2017-11-15,199.1142857142857
2017-12-15,170.23333333333332
2018-01-15,45.32857142857143
2018-02-15,16.771428571428572
2018-03-15,9.52857142857143
2018-04-15,11.371428571428574
2018-05-15,14.82857142857143
2018-06-15,12.028571428571428
2018-07-15,6.257142857142858
2018-08-15,12.542857142857143
2018-09-15,15.399999999999999
2018-10-15,3.771428571428571
2018-11-15,2.7142857142857144
2018-12-15,29.52857142857143
2019-01-15,
2019-02-15,
2019-03-15,
2019-04-15,
2019-05-15,
2019-06-15,
2019-07-15,
2019-08-15,
2019-09-15,
2019-10-15,
2019-11-15,
2019-12-15,
