,0
1999-01-15,38.8
1999-02-15,1.317857142857143
1999-03-15,19.6
1999-04-15,71.7
1999-05-15,79.1
1999-06-15,49.0
1999-07-15,41.3
1999-08-15,194.9
1999-09-15,57.7
1999-10-15,86.5
1999-11-15,21.9
1999-12-15,106.2
2000-01-15,1.146666666666667
2000-02-15,1.2655172413793105
2000-03-15,2.2483870967741932
2000-04-15,0.7666666666666667
2000-05-15,0.6225806451612903
2000-06-15,3.6966666666666668
2000-07-15,3.161290322580645
2000-08-15,1.5032258064516133
2000-09-15,0.9766666666666667
2000-10-15,1.532258064516129
2000-11-15,1.3733333333333333
2000-12-15,1.2
2001-01-15,31.1
2001-02-15,2.1392857142857147
2001-03-15,35.3
2001-04-15,47.8
2001-05-15,23.7
2001-06-15,118.0
2001-07-15,47.0
2001-08-15,68.8
2001-09-15,178.9
2001-10-15,38.8
2001-11-15,80.3
2001-12-15,57.0
2002-01-15,48.8
2002-02-15,1.885714285714286
2002-03-15,36.7
2002-04-15,37.0
2002-05-15,122.1
2002-06-15,99.8
2002-07-15,53.4
2002-08-15,19.6
2002-09-15,50.5
2002-10-15,168.0
2002-11-15,31.4
2002-12-15,25.9
2003-01-15,45.6
2003-02-15,0.21785714285714283
2003-03-15,13.1
2003-04-15,34.0
2003-05-15,24.9
2003-06-15,37.5
2003-07-15,97.1
2003-08-15,78.8
2003-09-15,48.3
2003-10-15,98.2
2003-11-15,32.7
2003-12-15,53.3
2004-01-15,37.9
2004-02-15,49.5
2004-03-15,36.7
2004-04-15,23.2
2004-05-15,20.4
2004-06-15,53.5
2004-07-15,102.6
2004-08-15,147.2
2004-09-15,111.7
2004-10-15,113.0
2004-11-15,73.5
2004-12-15,57.3
2005-01-15,46.5
2005-02-15,0.7499999999999999
2005-03-15,35.0
2005-04-15,9.8
2005-05-15,52.0
2005-06-15,12.9
2005-07-15,52.4
2005-08-15,58.6
2005-09-15,34.9
2005-10-15,28.6
2005-11-15,66.1
2005-12-15,60.8
2006-01-15,7.0
2006-02-15,0.9555555555555556
2006-03-15,21.3
2006-04-15,67.0
2006-05-15,60.6
2006-06-15,38.5
2006-07-15,13.8
2006-08-15,108.2
2006-09-15,50.0
2006-10-15,69.6
2006-11-15,75.5
2006-12-15,1.3451612903225805
2007-01-15,130.7
2007-02-15,1.1074074074074074
2007-03-15,36.8
2007-04-15,29.1
2007-05-15,48.6
2007-06-15,67.0
2007-07-15,104.0
2007-08-15,79.6
2007-09-15,69.1
2007-10-15,42.2
2007-11-15,82.7
2007-12-15,55.1
2008-01-15,38.8
2008-02-15,26.2
2008-03-15,101.1
2008-04-15,32.1
2008-05-15,23.9
2008-06-15,46.8
2008-07-15,61.9
2008-08-15,115.3
