time,pr
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,4.187096774193548
2001-02-15,4.246428571428572
2001-03-15,4.27741935483871
2001-04-15,3.8833333333333337
2001-05-15,1.1225806451612903
2001-06-15,2.366666666666667
2001-07-15,2.3258064516129027
2001-08-15,3.94516129032258
2001-09-15,2.0633333333333335
2001-10-15,6.306451612903227
2001-11-15,3.246666666666667
2001-12-15,2.6516129032258076
2002-01-15,6.793548387096774
2002-02-15,6.164285714285714
2002-03-15,1.7290322580645159
2002-04-15,3.3266666666666667
2002-05-15,5.293548387096773
2002-06-15,3.9933333333333323
2002-07-15,2.596774193548387
2002-08-15,2.0870967741935487
2002-09-15,3.7866666666666666
2002-10-15,5.864516129032259
2002-11-15,8.609999999999998
2002-12-15,4.3193548387096765
2003-01-15,3.8193548387096765
2003-02-15,5.496296296296297
2003-03-15,1.967741935483871
2003-04-15,4.753333333333331
2003-05-15,3.9387096774193546
2003-06-15,4.896666666666666
2003-07-15,4.061290322580645
2003-08-15,0.8129032258064517
2003-09-15,2.146666666666667
2003-10-15,1.8870967741935485
2003-11-15,9.76666666666667
2003-12-15,4.370967741935484
2004-01-15,5.625806451612902
2004-02-15,2.724137931034483
2004-03-15,5.306451612903227
2004-04-15,2.849999999999999
2004-05-15,1.3193548387096772
2004-06-15,3.4766666666666666
2004-07-15,2.9935483870967743
2004-08-15,3.2548387096774185
2004-09-15,5.3966666666666665
2004-10-15,6.854838709677421
2004-11-15,2.26
2004-12-15,3.7483870967741932
2005-01-15,5.925806451612902
2005-02-15,3.2178571428571416
2005-03-15,2.641935483870968
2005-04-15,5.093333333333334
2005-05-15,4.974193548387096
2005-06-15,2.9433333333333334
2005-07-15,2.2935483870967746
2005-08-15,2.8096774193548386
2005-09-15,4.833333333333333
2005-10-15,4.912903225806451
2005-11-15,4.643333333333333
2005-12-15,4.919354838709677
2006-01-15,4.664516129032258
2006-02-15,3.103571428571428
2006-03-15,4.8032258064516125
2006-04-15,2.6466666666666665
2006-05-15,6.483870967741934
2006-06-15,1.586666666666667
2006-07-15,3.293548387096774
2006-08-15,1.693548387096774
2006-09-15,8.790000000000001
2006-10-15,5.525806451612904
2006-11-15,7.773333333333334
2006-12-15,7.251612903225806
2007-01-15,3.4000000000000004
2007-02-15,7.192857142857143
2007-03-15,3.5806451612903234
2007-04-15,1.6966666666666665
2007-05-15,2.4838709677419355
2007-06-15,5.109999999999999
2007-07-15,2.4612903225806453
2007-08-15,3.4193548387096775
2007-09-15,2.48
2007-10-15,3.4096774193548387
2007-11-15,3.273333333333333
2007-12-15,6.109677419354837
2008-01-15,9.803225806451612
2008-02-15,3.5344827586206895
2008-03-15,6.090322580645163
2008-04-15,2.413333333333333
2008-05-15,4.854838709677419
2008-06-15,4.010000000000001
2008-07-15,3.9870967741935477
2008-08-15,7.3193548387096765
2008-09-15,4.25
2008-10-15,11.306451612903226
2008-11-15,2.933333333333335
2008-12-15,3.258064516129033
2009-01-15,9.374193548387098
2009-02-15,1.9642857142857142
2009-03-15,2.6580645161290324
2009-04-15,5.67
2009-05-15,3.2290322580645165
2009-06-15,3.273333333333333
2009-07-15,8.125806451612902
2009-08-15,8.838709677419354
2009-09-15,3.0
2009-10-15,7.47741935483871
2009-11-15,11.67
2009-12-15,1.3
2010-01-15,5.232258064516128
2010-02-15,2.4571428571428577
2010-03-15,4.022580645161289
2010-04-15,3.2966666666666664
2010-05-15,1.7483870967741935
2010-06-15,3.0966666666666667
2010-07-15,4.993548387096774
2010-08-15,1.132258064516129
2010-09-15,4.2266666666666675
2010-10-15,
2010-11-15,
2010-12-15,
2011-01-15,5.673684210526315
2011-02-15,7.265384615384617
2011-03-15,4.106666666666667
2011-04-15,3.478947368421052
2011-05-15,5.878571428571429
2011-06-15,4.739999999999999
2011-07-15,3.999999999999999
2011-08-15,3.668
2011-09-15,5.929629629629629
2011-10-15,6.896428571428571
2011-11-15,11.05925925925926
2011-12-15,6.393333333333332
2012-01-15,4.951612903225805
2012-02-15,2.331034482758621
2012-03-15,1.3645161290322583
2012-04-15,3.9866666666666664
2012-05-15,1.7096774193548387
2012-06-15,4.326666666666666
2012-07-15,6.203571428571429
2012-08-15,4.9645161290322575
2012-09-15,2.5433333333333334
2012-10-15,4.532258064516129
2012-11-15,7.344444444444445
2012-12-15,5.6322580645161295
2013-01-15,8.93225806451613
2013-02-15,2.707142857142857
2013-03-15,2.6580645161290324
2013-04-15,4.27
2013-05-15,3.5258064516129037
2013-06-15,4.6000000000000005
2013-07-15,3.535483870967742
2013-08-15,2.2419354838709675
2013-09-15,2.7566666666666664
2013-10-15,5.574193548387096
2013-11-15,4.17
2013-12-15,8.758064516129032
2014-01-15,289.0
2014-02-15,288.0
2014-03-15,134.0
2014-04-15,87.0
2014-05-15,114.0
2014-06-15,55.0
2014-07-15,83.0
2014-08-15,72.0
2014-09-15,27.0
2014-10-15,196.0
2014-11-15,199.0
2014-12-15,144.0
2015-01-15,6.154838709677419
2015-02-15,4.017857142857143
2015-03-15,4.225806451612904
2015-04-15,1.8166666666666664
2015-05-15,4.209677419354839
2015-06-15,2.586666666666667
2015-07-15,3.8741935483870966
2015-08-15,4.070967741935484
2015-09-15,4.956666666666666
2015-10-15,3.1
2015-11-15,6.663333333333336
2015-12-15,11.025806451612903
2016-01-15,9.416129032258063
2016-02-15,6.789655172413795
2016-03-15,3.912903225806452
2016-04-15,2.7833333333333328
2016-05-15,2.4032258064516125
2016-06-15,3.6600000000000006
2016-07-15,2.9419354838709677
2016-08-15,3.0903225806451613
2016-09-15,6.1066666666666665
2016-10-15,5.983870967741935
2016-11-15,2.5566666666666666
2016-12-15,3.370967741935484
2017-01-15,5.419354838709676
2017-02-15,4.935714285714286
2017-03-15,4.354838709677419
2017-04-15,1.6933333333333336
2017-05-15,2.861290322580645
2017-06-15,4.3966666666666665
2017-07-15,3.4451612903225803
2017-08-15,3.3161290322580643
2017-09-15,6.906666666666666
2017-10-15,5.141935483870968
2017-11-15,3.586666666666667
2017-12-15,6.4967741935483865
2018-01-15,7.664516129032258
2018-02-15,4.021428571428571
2018-03-15,4.2129032258064525
2018-04-15,6.98
2018-05-15,3.316129032258064
2018-06-15,1.3066666666666664
2018-07-15,1.996774193548387
2018-08-15,3.1483870967741927
2018-09-15,3.96
2018-10-15,3.7709677419354843
2018-11-15,8.426666666666668
2018-12-15,8.93548387096774
2019-01-15,4.332258064516129
2019-02-15,5.428571428571429
2019-03-15,5.583870967741937
2019-04-15,3.24
2019-05-15,1.567741935483871
2019-06-15,1.9333333333333331
2019-07-15,2.6999999999999997
2019-08-15,6.583870967741938
2019-09-15,5.956666666666666
2019-10-15,6.516129032258062
2019-11-15,5.669999999999999
2019-12-15,6.438709677419356
