,0
2000-01-15,29.750000000000004
2001-01-15,18.933333333333334
2002-01-15,20.099999999999998
2003-01-15,16.366666666666667
2004-01-15,26.366666666666664
2005-01-15,14.566666666666668
2006-01-15,16.56666666666667
2007-01-15,38.4
2008-01-15,44.23333333333334
2009-01-15,36.6
2010-01-15,24.799999999999997
2011-01-15,30.333333333333332
2012-01-15,40.73333333333334
2013-01-15,27.23333333333333
2014-01-15,37.76666666666667
2015-01-15,34.03333333333333
2016-01-15,31.633333333333336
2017-01-15,32.166666666666664
2018-01-15,35.53333333333334
2019-01-15,55.333333333333336
