time,pr
2000-01-15,192.08033333333333
2000-02-15,73.80842857142856
2000-03-15,165.61285714285714
2000-04-15,38.828714285714284
2000-05-15,36.847
2000-06-15,105.54142857142855
2000-07-15,67.33571428571429
2000-08-15,114.65557142857142
2000-09-15,21.79985714285714
2000-10-15,25.476999999999997
2000-11-15,0.223
2000-12-15,61.23085714285715
2001-01-15,70.446
2001-02-15,143.20971428571426
2001-03-15,27.63557142857143
2001-04-15,87.675
2001-05-15,97.54142857142857
2001-06-15,56.71142857142857
2001-07-15,82.37685714285713
2001-08-15,71.42985714285714
2001-09-15,72.99742857142857
2001-10-15,88.503
2001-11-15,294.46157142857146
2001-12-15,142.22028571428572
2002-01-15,8.408333333333333
2002-02-15,21.829166666666666
2002-03-15,23.637499999999996
2002-04-15,5.0458333333333325
2002-05-15,6.3916666666666675
2002-06-15,16.679166666666667
2002-07-15,19.108333333333334
2002-08-15,7.3374999999999995
2002-09-15,54.80833333333333
2002-10-15,8.395833333333334
2002-11-15,5.495833333333334
2002-12-15,5.695833333333333
2003-01-15,36.49166666666667
2003-02-15,0.7
2003-03-15,10.766666666666666
2003-04-15,7.766666666666666
2003-05-15,11.383333333333333
2003-06-15,20.40416666666667
2003-07-15,12.570833333333331
2003-08-15,50.05416666666667
2003-09-15,26.004166666666666
2003-10-15,20.445833333333333
2003-11-15,1.7375
2003-12-15,42.287499999999994
2004-01-15,5.2125
2004-02-15,29.645833333333332
2004-03-15,12.729166666666666
2004-04-15,10.35
2004-05-15,33.95833333333333
2004-06-15,27.900000000000002
2004-07-15,11.145833333333334
2004-08-15,13.1625
2004-09-15,48.287499999999994
2004-10-15,8.029166666666669
2004-11-15,52.708333333333336
2004-12-15,27.866666666666667
2005-01-15,54.92083333333333
2005-02-15,16.474999999999998
2005-03-15,3.0875000000000004
2005-04-15,8.116666666666665
2005-05-15,16.225
2005-06-15,18.3
2005-07-15,7.708333333333334
2005-08-15,27.79583333333333
2005-09-15,25.804166666666667
2005-10-15,8.933333333333332
2005-11-15,36.5375
2005-12-15,32.13333333333333
2006-01-15,4.508333333333333
2006-02-15,30.37916666666667
2006-03-15,14.362499999999999
2006-04-15,6.675000000000001
2006-05-15,13.9875
2006-06-15,7.875
2006-07-15,12.979166666666668
2006-08-15,5.158333333333334
2006-09-15,26.64166666666667
2006-10-15,18.870833333333334
2006-11-15,16.96666666666667
2006-12-15,16.458333333333332
2007-01-15,39.375
2007-02-15,21.566666666666666
2007-03-15,13.462500000000002
2007-04-15,18.3625
2007-05-15,9.0375
2007-06-15,7.237500000000001
2007-07-15,23.299999999999997
2007-08-15,22.933333333333334
2007-09-15,42.3125
2007-10-15,21.9625
2007-11-15,49.38333333333333
2007-12-15,10.195833333333333
2008-01-15,13.458333333333332
2008-02-15,32.30416666666667
2008-03-15,22.633333333333336
2008-04-15,3.825
2008-05-15,13.329166666666667
2008-06-15,17.9125
2008-07-15,8.404166666666667
2008-08-15,20.8
2008-09-15,21.683333333333334
2008-10-15,9.141666666666666
2008-11-15,23.09166666666667
2008-12-15,18.45
2009-01-15,14.808333333333335
2009-02-15,14.591666666666669
2009-03-15,14.558333333333334
2009-04-15,1.4
2009-05-15,6.858333333333334
2009-06-15,25.762499999999996
2009-07-15,5.879166666666666
2009-08-15,20.125
2009-09-15,41.82083333333333
2009-10-15,30.2625
2009-11-15,6.475
2009-12-15,5.499999999999999
2010-01-15,5.491666666666667
2010-02-15,18.499999999999996
2010-03-15,241.0
2010-04-15,26.92
2010-05-15,58.36333333333333
2010-06-15,139.64
2010-07-15,78.75999999999999
2010-08-15,78.85
2010-09-15,81.84
2010-10-15,119.47
2010-11-15,72.84
2010-12-15,45.92
2011-01-15,157.07007
2011-02-15,26.242034
2011-03-15,77.643307
2011-04-15,111.94267700000002
2011-05-15,88.804458
2011-06-15,93.46496499999999
2011-07-15,89.4879
2011-08-15,156.11464
2011-09-15,115.25478
2011-10-15,208.853509
2011-11-15,83.51720399999999
2011-12-15,71.40128
2012-01-15,112.41
2012-02-15,181.45999999999998
2012-03-15,162.25
2012-04-15,237.26000000000002
2012-05-15,84.84
2012-06-15,111.69000000000001
2012-07-15,129.65
2012-08-15,61.78999999999999
2012-09-15,128.19
2012-10-15,154.5
2012-11-15,50.79
2012-12-15,17.65
2013-01-15,2.5798
2013-02-15,42.739
2013-03-15,18.217
2013-04-15,83.63
2013-05-15,49.70399999999999
2013-06-15,162.177
2013-07-15,118.185
2013-08-15,101.57685714285714
2013-09-15,49.17742857142857
2013-10-15,69.79771428571428
2013-11-15,111.21000000000001
2013-12-15,77.63528571428573
2014-01-15,1.4833333333333332
2014-02-15,1.0375
2014-03-15,13.670833333333334
2014-04-15,10.975
2014-05-15,7.537500000000001
2014-06-15,27.441666666666666
2014-07-15,8.375
2014-08-15,17.604166666666668
2014-09-15,16.225
2014-10-15,8.141666666666667
2014-11-15,6.033333333333333
2014-12-15,32.662499999999994
2015-01-15,21.4
2015-02-15,21.833333333333336
2015-03-15,18.616666666666667
2015-04-15,16.866666666666667
2015-05-15,10.666666666666666
2015-06-15,23.545833333333334
2015-07-15,19.85
2015-08-15,9.320833333333333
2015-09-15,19.375
2015-10-15,7.533333333333333
2015-11-15,16.004166666666666
2015-12-15,22.454166666666666
2016-01-15,10.854166666666668
2016-02-15,33.3875
2016-03-15,17.979166666666664
2016-04-15,16.479166666666668
2016-05-15,6.004166666666666
2016-06-15,6.1625
2016-07-15,11.420833333333334
2016-08-15,30.525
2016-09-15,7.7875
2016-10-15,19.770833333333336
2016-11-15,18.033333333333335
2016-12-15,41.833333333333336
2017-01-15,34.43333333333334
2017-02-15,16.116666666666667
2017-03-15,16.225
2017-04-15,20.316666666666666
2017-05-15,17.666666666666664
2017-06-15,20.05
2017-07-15,21.145833333333332
2017-08-15,15.712499999999999
