,0
2000-10-15,0.6052380952380951
2001-10-15,1.491190476190476
2002-10-15,1.1040476190476192
2003-10-15,1.9664285714285714
2004-10-15,1.0928571428571427
2005-10-15,0.643095238095238
2006-10-15,0.7942857142857144
2007-10-15,1.4338095238095239
2008-10-15,1.1657142857142857
2009-10-15,1.8273809523809526
2010-10-15,21.495476190476193
2011-10-15,3.108333333333333
2012-10-15,8.889999999999999
2013-10-15,9.248095238095237
2014-10-15,2.2035714285714283
2015-10-15,2.3004761904761906
2016-10-15,13.536666666666664
2017-10-15,18.326666666666668
2018-10-15,0.8411904761904762
2019-10-15,15.136666666666665
