,0
2000-06-15,2.8027322404371584
2001-06-15,3.447123287671233
2002-06-15,3.4071232876712325
2003-06-15,2.07292817679558
2004-06-15,2.8303278688524593
2005-06-15,3.514640883977901
2006-06-15,2.989106145251397
2007-06-15,3.6014204545454547
2008-06-15,2.7414565826330533
2009-06-15,3.3109550561797754
2010-06-15,3.714164305949008
2011-06-15,2.6576368876080694
2012-06-15,2.885590778097983
2013-06-15,3.565294117647059
2014-06-15,2.4301369863013695
2015-06-15,2.3258785942492013
2016-06-15,2.5008695652173913
2017-06-15,3.451648351648352
2018-06-15,2.5786301369863014
