time,pr
2000-01-15,3.855714285714286
2000-02-15,3.7292857142857136
2000-03-15,6.683333333333333
2000-04-15,2.795238095238095
2000-05-15,2.4333333333333336
2000-06-15,0.8595238095238095
2000-07-15,10.596666666666666
2000-08-15,0.32857142857142857
2000-09-15,3.0699999999999994
2000-10-15,3.31
2000-11-15,1.6864285714285716
2000-12-15,3.1614285714285715
2001-01-15,36.8
2001-02-15,40.0
2001-03-15,36.3
2001-04-15,53.6
2001-05-15,25.4
2001-06-15,61.8
2001-07-15,97.7
2001-08-15,61.00000000000001
2001-09-15,121.80000000000001
2001-10-15,63.0
2001-11-15,38.4
2001-12-15,90.19999999999999
2002-01-15,61.3
2002-02-15,91.4
2002-03-15,52.7
2002-04-15,66.4
2002-05-15,50.7
2002-06-15,48.0
2002-07-15,179.70000000000002
2002-08-15,133.6
2002-09-15,24.9
2002-10-15,75.4
2002-11-15,77.8
2002-12-15,48.599999999999994
2003-01-15,12.203333333333331
2003-02-15,27.1
2003-03-15,16.4
2003-04-15,17.0
2003-05-15,30.3
2003-06-15,49.800000000000004
2003-07-15,47.2
2003-08-15,14.100000000000001
2003-09-15,107.3
2003-10-15,18.9
2003-11-15,23.5
2003-12-15,38.2
2004-01-15,53.64600000000001
2004-02-15,41.1
2004-03-15,25.8
2004-04-15,45.1
2004-05-15,71.4
2004-06-15,58.400000000000006
2004-07-15,76.4
2004-08-15,59.7
2004-09-15,52.0
2004-10-15,33.7
2004-11-15,66.2
2004-12-15,30.0
2005-01-15,54.8
2005-02-15,35.8
2005-03-15,23.099999999999998
2005-04-15,7.8
2005-05-15,89.29999999999998
2005-06-15,24.000000000000004
2005-07-15,113.20000000000002
2005-08-15,38.1
2005-09-15,47.1
2005-10-15,39.900000000000006
2005-11-15,40.6
2005-12-15,45.99999999999999
2006-01-15,17.2
2006-02-15,23.700000000000003
2006-03-15,52.599999999999994
2006-04-15,39.7
2006-05-15,72.4
2006-06-15,37.6
2006-07-15,30.3
2006-08-15,108.5
2006-09-15,19.5
2006-10-15,45.9
2006-11-15,51.4
2006-12-15,22.2
2007-01-15,137.29999999999998
2007-02-15,40.9
2007-03-15,85.6
2007-04-15,1.1
2007-05-15,93.5
2007-06-15,68.6
2007-07-15,95.49999999999999
2007-08-15,85.8
2007-09-15,42.400000000000006
2007-10-15,56.7
2007-11-15,63.300000000000004
2007-12-15,45.199999999999996
2008-01-15,84.80000000000001
2008-02-15,17.799999999999997
2008-03-15,79.2
2008-04-15,48.1
2008-05-15,21.3
2008-06-15,57.1
2008-07-15,84.6
2008-08-15,101.5
2008-09-15,21.6
2008-10-15,73.7
2008-11-15,41.7
2008-12-15,23.3
2009-01-15,10.5
2009-02-15,0.0
2009-03-15,0.0
2009-04-15,0.0
2009-05-15,0.0
2009-06-15,0.0
2009-07-15,0.0
2009-08-15,0.0
2009-09-15,0.0
2009-10-15,0.0
2009-11-15,0.0
2009-12-15,0.0
2010-01-15,3.082142857142857
2010-02-15,5.385714285714285
2010-03-15,6.757142857142857
2010-04-15,3.314285714285714
2010-05-15,16.3
2010-06-15,2.971428571428571
2010-07-15,3.085714285714286
2010-08-15,21.099999999999994
2010-09-15,17.4
2010-10-15,1.985714285714286
2010-11-15,13.357142857142856
2010-12-15,7.800000000000001
2011-01-15,0.0
2011-02-15,0.0
2011-03-15,0.0
2011-04-15,0.0
2011-05-15,0.0
2011-06-15,0.0
2011-07-15,0.0
2011-08-15,0.0
2011-09-15,0.0
2011-10-15,0.0
2011-11-15,0.0
2011-12-15,0.0
2012-01-15,101.30000000000001
2012-02-15,10.8
2012-03-15,7.1
2012-04-15,47.10000000000001
2012-05-15,24.900000000000002
2012-06-15,66.5
2012-07-15,101.6
2012-08-15,48.4
2012-09-15,23.0
2012-10-15,72.7
2012-11-15,34.1
2012-12-15,64.7
2013-01-15,21.37142857142857
2013-02-15,60.099999999999994
2013-03-15,18.7
2013-04-15,25.7
2013-05-15,144.20000000000002
2013-06-15,53.9
2013-07-15,36.5
2013-08-15,49.2
2013-09-15,75.2
2013-10-15,89.1
2013-11-15,50.7
2013-12-15,47.75714285714285
2014-01-15,4.785714285714285
2014-02-15,2.8371428571428567
2014-03-15,1.5442857142857143
2014-04-15,5.951428571428571
2014-05-15,5.8028571428571425
2014-06-15,14.737142857142857
2014-07-15,14.122857142857143
2014-08-15,12.794285714285714
2014-09-15,14.957142857142857
2014-10-15,7.6971428571428575
2014-11-15,1.5285714285714287
2014-12-15,11.872
2015-01-15,7.359999999999999
2015-02-15,2.4714285714285715
2015-03-15,6.928571428571429
2015-04-15,4.428571428571429
2015-05-15,3.357142857142857
2015-06-15,3.9000000000000004
2015-07-15,21.6
2015-08-15,19.52857142857143
2015-09-15,7.328571428571428
2015-10-15,7.642857142857142
2015-11-15,11.528571428571428
2015-12-15,3.8857142857142857
2016-01-15,4.883158571428571
2016-02-15,9.421242857142857
2016-03-15,2.453357142857143
2016-04-15,8.50217142857143
2016-05-15,7.988757142857143
2016-06-15,10.128842857142857
2016-07-15,4.418571428571428
2016-08-15,5.567142857142857
2016-09-15,4.03773
2016-10-15,6.786071428571429
2016-11-15,6.170214285714286
2016-12-15,5.765571428571429
2017-01-15,7.876085714285714
2017-02-15,5.285714285714286
2017-03-15,6.87142857142857
2017-04-15,5.442857142857143
2017-05-15,15.728571428571428
2017-06-15,12.057142857142857
2017-07-15,30.242857142857147
2017-08-15,8.357142857142858
2017-09-15,6.214285714285714
2017-10-15,9.357142857142856
2017-11-15,8.37142857142857
2017-12-15,6.557142857142857
2018-01-15,8.885714285714286
2018-02-15,1.7285714285714284
2018-03-15,3.0571428571428565
2018-04-15,9.614285714285714
2018-05-15,1.1714285714285713
2018-06-15,3.471428571428571
2018-07-15,6.042857142857143
2018-08-15,2.6
2018-09-15,3.0714285714285716
2018-10-15,2.242857142857143
2018-11-15,1.6142857142857143
2018-12-15,6.957142857142857
2019-01-15,3.971428571428571
2019-02-15,1.9142857142857141
2019-03-15,8.114285714285714
2019-04-15,3.9999999999999996
2019-05-15,4.3999999999999995
2019-06-15,8.514285714285714
2019-07-15,9.200000000000001
2019-08-15,3.257142857142857
2019-09-15,8.614285714285714
2019-10-15,12.528571428571427
2019-11-15,5.571428571428571
2019-12-15,7.885714285714285
