,0
2012-01-15,83.75
2012-02-15,42.85
2012-03-15,19.1
2012-04-15,36.03333333333333
2012-05-15,29.8
2012-06-15,107.7
2012-07-15,35.2
2012-08-15,87.7
2012-09-15,56.45
2012-10-15,74.66666666666667
2012-11-15,74.15
2012-12-15,73.25
2013-01-15,63.35
2013-02-15,56.4
2013-03-15,37.5
2013-04-15,41.233333333333334
2013-05-15,72.65
2013-06-15,36.599999999999994
2013-07-15,20.95
2013-08-15,36.25
2013-09-15,29.9
2013-10-15,69.55
2013-11-15,
2013-12-15,97.35
2014-01-15,86.69200000000001
2014-02-15,114.59649999999999
2014-03-15,52.062333333333335
2014-04-15,9.623
2014-05-15,55.9985
2014-06-15,31.044
2014-07-15,37.374
2014-08-15,23.308
2014-09-15,
2014-10-15,65.4145
2014-11-15,108.454
2014-12-15,154.397
2015-01-15,65.804
2015-02-15,51.599999999999994
2015-03-15,69.43333333333334
2015-04-15,53.05
2015-05-15,68.05000000000001
2015-06-15,23.15
2015-07-15,
2015-08-15,53.599999999999994
2015-09-15,19.37
2015-10-15,
2015-11-15,131.5
2015-12-15,148.0
2016-01-15,66.48949999999999
2016-02-15,120.527
2016-03-15,42.4815
2016-04-15,14.1765
2016-05-15,29.701
2016-06-15,59.7775
2016-07-15,39.5545
2016-08-15,60.121
2016-09-15,48.0465
2016-10-15,29.012999999999998
2016-11-15,54.039500000000004
2016-12-15,41.105000000000004
2017-01-15,32.496
2017-02-15,72.20649999999999
2017-03-15,63.608999999999995
2017-04-15,17.469
2017-05-15,
2017-06-15,53.317
2017-07-15,67.89349999999999
2017-08-15,
2017-09-15,76.77
2017-10-15,83.7885
2017-11-15,80.78
2017-12-15,
2018-01-15,103.299
2018-02-15,52.537499999999994
2018-03-15,
2018-04-15,49.9135
2018-05-15,40.773
2018-06-15,35.477
2018-07-15,48.966
2018-08-15,65.525
2018-09-15,44.696
2018-10-15,61.78
2018-11-15,32.671
2018-12-15,55.903999999999996
