time,pr
2000-01-15,44.800000000000004
2000-02-15,119.80000000000003
2000-03-15,43.40000000000002
2000-04-15,67.80000000000004
2000-05-15,85.20000000000002
2000-06-15,49.0
2000-07-15,164.83
2000-08-15,116.14000000000001
2000-09-15,82.66999999999999
2000-10-15,97.0
2000-11-15,102.86000000000001
2000-12-15,88.95
2001-01-15,88.11000000000001
2001-02-15,52.74999999999999
2001-03-15,268.0
2001-04-15,168.0
2001-05-15,104.39999999999999
2001-06-15,173.08999999999992
2001-07-15,141.02
2001-08-15,71.0
2001-09-15,155.6
2001-10-15,105.19999999999999
2001-11-15,83.8
2001-12-15,113.39999999999999
2002-01-15,28.4
2002-02-15,74.39999999999999
2002-03-15,73.80000000000001
2002-04-15,57.980000000000004
2002-05-15,158.17999999999998
2002-06-15,38.199999999999996
2002-07-15,151.20000000000002
2002-08-15,121.40000000000003
2002-09-15,96.00000000000001
2002-10-15,149.60000000000002
2002-11-15,268.3999999999999
2002-12-15,82.40000000000002
2003-01-15,68.8
2003-02-15,11.0
2003-03-15,13.600000000000001
2003-04-15,72.10000000000001
2003-05-15,77.0
2003-06-15,78.4
2003-07-15,91.0
2003-08-15,82.20000000000002
2003-09-15,77.4
2003-10-15,180.0
2003-11-15,62.0
2003-12-15,41.00000000000001
2004-01-15,138.39999999999998
2004-02-15,40.01
2004-03-15,65.6
2004-04-15,67.0
2004-05-15,43.0
2004-06-15,110.99999999999999
2004-07-15,106.2
2004-08-15,160.6
2004-09-15,42.60000000000001
2004-10-15,191.6
2004-11-15,38.2
2004-12-15,75.0
2005-01-15,77.8
2005-02-15,76.00000000000001
2005-03-15,52.600000000000016
2005-04-15,161.6
2005-05-15,130.4
2005-06-15,80.60000000000002
2005-07-15,108.00000000000001
2005-08-15,134.6
2005-09-15,64.84
2005-10-15,94.15000000000002
2005-11-15,41.4
2005-12-15,84.20000000000002
2006-01-15,19.86
2006-02-15,45.99999999999999
2006-03-15,199.2
2006-04-15,153.79999999999998
2006-05-15,179.19999999999996
2006-06-15,58.599999999999994
2006-07-15,40.4
2006-08-15,243.00000000000006
2006-09-15,226.79999999999998
2006-10-15,95.30000000000001
2006-11-15,76.4
2006-12-15,92.6
2007-01-15,100.80000000000001
2007-02-15,84.19999999999999
2007-03-15,123.99999999999997
2007-04-15,23.2
2007-05-15,225.00000000000003
2007-06-15,213.60000000000002
2007-07-15,161.4
2007-08-15,231.81999999999996
2007-09-15,72.2
2007-10-15,14.070000000000002
2007-11-15,103.60000000000002
2007-12-15,124.2
2008-01-15,70.2
2008-02-15,42.99999999999999
2008-03-15,112.20000000000002
2008-04-15,143.0
2008-05-15,69.19999999999999
2008-06-15,81.6
2008-07-15,119.80000000000001
2008-08-15,134.22999999999996
2008-09-15,143.33999999999997
2008-10-15,129.10000000000002
2008-11-15,49.760000000000005
2008-12-15,109.80000000000001
2009-01-15,23.689999999999998
2009-02-15,97.8
2009-03-15,129.60000000000002
2009-04-15,21.2
2009-05-15,70.57000000000001
2009-06-15,85.20000000000002
2009-07-15,120.40000000000003
2009-08-15,34.400000000000006
2009-09-15,51.20000000000002
2009-10-15,72.26000000000002
2009-11-15,131.80000000000004
2009-12-15,134.0
2010-01-15,50.5
2010-02-15,65.60000000000002
2010-03-15,60.0
2010-04-15,40.99999999999999
2010-05-15,134.2
2010-06-15,109.27000000000001
2010-07-15,86.60000000000001
2010-08-15,228.59999999999994
2010-09-15,56.80000000000001
2010-10-15,48.2
2010-11-15,104.60000000000001
2010-12-15,120.40000000000003
2011-01-15,52.02
2011-02-15,54.4
2011-03-15,26.57
2011-04-15,32.199999999999996
2011-05-15,83.6
2011-06-15,86.0
2011-07-15,122.8
2011-08-15,96.57999999999998
2011-09-15,102.54000000000002
2011-10-15,79.0
2011-11-15,9.399999999999999
2011-12-15,155.6
2012-01-15,101.39999999999999
2012-02-15,18.8
2012-03-15,20.4
2012-04-15,112.80000000000001
2012-05-15,124.80000000000001
2012-06-15,169.6
2012-07-15,132.20000000000002
2012-08-15,125.80000000000001
2012-09-15,106.2
2012-10-15,171.4
2012-11-15,156.8
2012-12-15,173.99999999999997
2013-01-15,57.51
2013-02-15,88.44
2013-03-15,64.4
2013-04-15,116.89000000000001
2013-05-15,197.20000000000002
2013-06-15,111.80000000000003
2013-07-15,120.4
2013-08-15,111.2
2013-09-15,111.60000000000004
2013-10-15,173.85999999999999
2013-11-15,124.4
2013-12-15,96.97
2014-01-15,106.7
2014-02-15,125.20000000000002
2014-03-15,67.2
2014-04-15,195.3
2014-05-15,143.8
2014-06-15,121.2
2014-07-15,133.5
2014-08-15,100.89999999999999
2014-09-15,141.8
2014-10-15,121.99999999999999
2014-11-15,78.0
2014-12-15,288.50000000000006
2015-01-15,116.40000000000002
2015-02-15,61.0
2015-03-15,68.6
2015-04-15,136.0
2015-05-15,107.6
2015-06-15,99.00000000000003
2015-07-15,55.199999999999996
2015-08-15,97.80000000000003
2015-09-15,111.6
2015-10-15,33.07
2015-11-15,100.60000000000002
2015-12-15,13.999999999999998
2016-01-15,166.20000000000002
2016-02-15,117.16000000000001
2016-03-15,49.400000000000006
2016-04-15,177.60000000000002
2016-05-15,130.2
2016-06-15,207.71
2016-07-15,63.09000000000001
2016-08-15,52.0
2016-09-15,89.39999999999999
2016-10-15,76.2
2016-11-15,133.0
2016-12-15,5.0
2017-01-15,47.41
2017-02-15,61.6
2017-03-15,86.42
2017-04-15,52.18
2017-05-15,97.60000000000002
2017-06-15,98.19999999999999
2017-07-15,132.0
2017-08-15,80.00000000000001
2017-09-15,101.92999999999999
2017-10-15,57.78000000000001
2017-11-15,126.8
2017-12-15,121.76000000000005
2018-01-15,227.95
2018-02-15,59.80000000000001
2018-03-15,96.01000000000002
2018-04-15,35.8
2018-05-15,151.79999999999998
2018-06-15,63.2
2018-07-15,97.60000000000001
2018-08-15,69.99000000000001
2018-09-15,32.599999999999994
