time,pr
2006-07-15,111.69999999999999
2006-08-15,129.49999999999997
2006-09-15,34.4
2006-10-15,51.6
2006-11-15,37.199999999999996
2006-12-15,20.300000000000004
2007-01-15,58.2
2007-02-15,51.49999999999999
2007-03-15,30.799999999999994
2007-04-15,23.5
2007-05-15,32.5
2007-06-15,10.600000000000001
2007-07-15,75.00000000000001
2007-08-15,55.79999999999999
2007-09-15,63.5
2007-10-15,97.80000000000001
2007-11-15,50.400000000000006
2007-12-15,14.4
2008-01-15,35.6
2008-02-15,48.199999999999996
2008-03-15,57.50000000000001
2008-04-15,47.4
2008-05-15,83.2
2008-06-15,130.7
2008-07-15,139.79999999999998
2008-08-15,91.6
2008-09-15,40.0
2008-10-15,44.3
2008-11-15,31.4
2008-12-15,41.4
2009-01-15,26.799999999999997
2009-02-15,43.300000000000004
2009-03-15,32.800000000000004
2009-04-15,15.6
2009-05-15,40.4
2009-06-15,58.300000000000004
2009-07-15,47.49999999999999
2009-08-15,71.89999999999999
2009-09-15,24.900000000000002
2009-10-15,97.89999999999999
2009-11-15,43.1
2009-12-15,44.0
2010-01-15,17.2
2010-02-15,46.60000000000001
2010-03-15,26.2
2010-04-15,12.700000000000001
2010-05-15,57.60000000000001
2010-06-15,52.0
2010-07-15,28.100000000000005
2010-08-15,56.5
2010-09-15,69.5
2010-10-15,37.9
2010-11-15,45.099999999999994
2010-12-15,81.39999999999998
2011-01-15,26.099999999999998
2011-02-15,27.6
2011-03-15,16.4
2011-04-15,53.4
2011-05-15,47.6
2011-06-15,55.9
2011-07-15,46.6
2011-08-15,67.60000000000001
2011-09-15,91.69999999999997
2011-10-15,42.6
2011-11-15,43.0
2011-12-15,73.6
2012-01-15,48.3
2012-02-15,39.7
2012-03-15,47.699999999999996
2012-04-15,97.50000000000001
2012-05-15,44.400000000000006
2012-06-15,93.3
2012-07-15,22.2
2012-08-15,89.8
2012-09-15,47.8
2012-10-15,119.80000000000001
2012-11-15,43.4
2012-12-15,40.7
2013-01-15,61.400000000000006
2013-02-15,32.099999999999994
2013-03-15,83.89999999999999
2013-04-15,28.0
2013-05-15,117.50000000000001
2013-06-15,75.80000000000001
2013-07-15,113.4
2013-08-15,78.8
2013-09-15,210.70000000000002
2013-10-15,33.1
2013-11-15,44.600000000000016
2013-12-15,32.9
2014-01-15,34.699999999999996
2014-02-15,22.5
2014-03-15,27.1
2014-04-15,9.7
2014-05-15,31.8
2014-06-15,84.50000000000001
2014-07-15,17.7
2014-08-15,58.7
2014-09-15,23.4
2014-10-15,33.6
2014-11-15,10.8
2014-12-15,53.199999999999996
2015-01-15,42.3
2015-02-15,15.4
2015-03-15,12.600000000000001
2015-04-15,43.800000000000004
2015-05-15,96.1
2015-06-15,49.00000000000001
2015-07-15,85.60000000000001
2015-08-15,12.299999999999999
2015-09-15,40.50000000000001
2015-10-15,14.0
2015-11-15,48.0
2015-12-15,40.7
2016-01-15,82.30000000000001
2016-02-15,44.79999999999999
2016-03-15,56.1
2016-04-15,42.900000000000006
2016-05-15,90.2
2016-06-15,72.9
2016-07-15,74.5
2016-08-15,133.6
2016-09-15,44.900000000000006
2016-10-15,20.199999999999996
2016-11-15,90.30000000000001
2016-12-15,31.299999999999994
2017-01-15,44.800000000000004
2017-02-15,22.599999999999998
2017-03-15,40.0
2017-04-15,31.899999999999995
2017-05-15,46.4
2017-06-15,103.19999999999999
2017-07-15,67.1
2017-08-15,48.4
2017-09-15,15.6
2017-10-15,54.1
2017-11-15,23.599999999999998
2017-12-15,74.9
2018-01-15,62.6
2018-02-15,54.099999999999994
2018-03-15,33.0
2018-04-15,25.1
2018-05-15,34.5
2018-06-15,12.2
2018-07-15,77.60000000000001
2018-08-15,57.6
2018-09-15,65.5
2018-10-15,99.8
2018-11-15,53.999999999999986
2018-12-15,16.400000000000002
2019-01-15,47.8
2019-02-15,41.9
2019-03-15,29.299999999999997
2019-04-15,51.300000000000004
2019-05-15,20.7
2019-06-15,60.7
2019-07-15,97.4
2019-08-15,60.400000000000006
2019-09-15,20.999999999999996
2019-10-15,51.800000000000004
2019-11-15,20.3
2019-12-15,26.099999999999998
