time,pr
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,50.400000000000006
2000-12-15,26.400000000000002
2001-01-15,6.800000000000001
2001-02-15,6.0
2001-03-15,19.4
2001-04-15,32.2
2001-05-15,41.60000000000001
2001-06-15,0.8
2001-07-15,21.599999999999998
2001-08-15,11.8
2001-09-15,3.0
2001-10-15,15.2
2001-11-15,50.599999999999994
2001-12-15,15.799999999999997
2002-01-15,14.0
2002-02-15,4.6000000000000005
2002-03-15,27.200000000000003
2002-04-15,54.00000000000001
2002-05-15,41.4
2002-06-15,19.6
2002-07-15,13.399999999999999
2002-08-15,18.0
2002-09-15,5.000000000000001
2002-10-15,31.000000000000004
2002-11-15,11.6
2002-12-15,13.200000000000001
2003-01-15,12.4
2003-02-15,59.400000000000006
2003-03-15,17.4
2003-04-15,15.399999999999999
2003-05-15,66.4
2003-06-15,5.8
2003-07-15,2.4000000000000004
2003-08-15,21.4
2003-09-15,49.39999999999999
2003-10-15,105.00000000000001
2003-11-15,58.800000000000004
2003-12-15,19.6
2004-01-15,2.2
2004-02-15,48.4
2004-03-15,38.6
2004-04-15,87.00000000000001
2004-05-15,88.4
2004-06-15,34.4
2004-07-15,18.8
2004-08-15,5.8
2004-09-15,1.5999999999999999
2004-10-15,27.8
2004-11-15,3.4
2004-12-15,37.400000000000006
2005-01-15,0.0
2005-02-15,11.4
2005-03-15,20.6
2005-04-15,4.8
2005-05-15,46.400000000000006
2005-06-15,6.4
2005-07-15,2.2
2005-08-15,27.599999999999998
2005-09-15,40.0
2005-10-15,61.800000000000004
2005-11-15,65.2
2005-12-15,8.799999999999999
2006-01-15,21.0
2006-02-15,2.8
2006-03-15,1.2
2006-04-15,20.200000000000003
2006-05-15,9.6
2006-06-15,0.0
2006-07-15,34.6
2006-08-15,8.2
2006-09-15,87.60000000000001
2006-10-15,19.400000000000002
2006-11-15,2.6000000000000005
2006-12-15,27.799999999999997
2007-01-15,13.399999999999999
2007-02-15,14.0
2007-03-15,24.799999999999997
2007-04-15,96.8
2007-05-15,21.6
2007-06-15,22.0
2007-07-15,1.4
2007-08-15,2.0
2007-09-15,3.8
2007-10-15,40.199999999999996
2007-11-15,7.4
2007-12-15,6.200000000000002
2008-01-15,45.2
2008-02-15,22.2
2008-03-15,18.2
2008-04-15,47.8
2008-05-15,106.6
2008-06-15,52.0
2008-07-15,47.400000000000006
2008-08-15,7.800000000000001
2008-09-15,76.8
2008-10-15,102.8
2008-11-15,41.6
2008-12-15,49.2
2009-01-15,42.99999999999999
2009-02-15,27.8
2009-03-15,57.6
2009-04-15,171.0
2009-05-15,3.0
2009-06-15,5.6000000000000005
2009-07-15,8.399999999999999
2009-08-15,26.4
2009-09-15,0.0
2009-10-15,43.800000000000004
2009-11-15,4.0
2009-12-15,46.0
2010-01-15,76.39999999999999
2010-02-15,29.600000000000005
2010-03-15,42.800000000000004
2010-04-15,26.399999999999995
2010-05-15,55.20000000000002
2010-06-15,92.00000000000001
2010-07-15,0.0
2010-08-15,1.0
2010-09-15,46.6
2010-10-15,46.00000000000001
2010-11-15,9.799999999999999
2010-12-15,11.599999999999998
2011-01-15,5.4
2011-02-15,13.2
2011-03-15,88.6
2011-04-15,31.2
2011-05-15,52.60000000000001
2011-06-15,16.0
2011-07-15,8.399999999999999
2011-08-15,0.0
2011-09-15,0.0
2011-10-15,9.799999999999999
2011-11-15,73.60000000000001
2011-12-15,0.0
2012-01-15,3.163
2012-02-15,0.0
2012-03-15,31.72
2012-04-15,57.114999999999995
2012-05-15,12.652000000000001
2012-06-15,14.884
2012-07-15,25.767
2012-08-15,58.511
2012-09-15,49.766999999999996
2012-10-15,113.74800000000002
2012-11-15,36.557
2012-12-15,2.791
2013-01-15,40.464000000000006
2013-02-15,56.65
2013-03-15,64.28
2013-04-15,73.209
2013-05-15,29.861
2013-06-15,70.231
2013-07-15,35.721000000000004
2013-08-15,7.907
2013-09-15,39.256
2013-10-15,22.233
2013-11-15,110.69800000000001
2013-12-15,13.302
2014-01-15,38.045
2014-02-15,21.953
2014-03-15,17.953
2014-04-15,101.39500000000001
2014-05-15,37.117
2014-06-15,20.000999999999998
2014-07-15,34.697
2014-08-15,42.325
2014-09-15,114.139
2014-10-15,6.465
2014-11-15,116.92900000000002
2014-12-15,18.698
2015-01-15,13.489
2015-02-15,7.07
2015-03-15,32.744
2015-04-15,10.233
2015-05-15,5.209
2015-06-15,73.767
2015-07-15,23.162
2015-08-15,12.606
2015-09-15,9.953999999999999
2015-10-15,22.604
2015-11-15,45.302
2015-12-15,0.0
2016-01-15,3.814
2016-02-15,59.814
2016-03-15,12.818999999999999
2016-04-15,56.92999999999999
2016-05-15,16.186
2016-06-15,18.697
2016-07-15,0.465
2016-08-15,1.767
2016-09-15,75.16199999999999
2016-10-15,26.836
2016-11-15,79.25500000000001
2016-12-15,13.209
2017-01-15,17.954
2017-02-15,10.418
2017-03-15,80.27900000000001
2017-04-15,15.628
2017-05-15,29.58
2017-06-15,33.861
2017-07-15,28.466
2017-08-15,4.093
2017-09-15,43.628
2017-10-15,47.81399999999999
2017-11-15,6.605
2017-12-15,7.163
2018-01-15,50.139
2018-02-15,35.442
2018-03-15,43.72
2018-04-15,61.955000000000005
2018-05-15,66.233
2018-06-15,8.186
2018-07-15,15.628
2018-08-15,17.488
2018-09-15,0.0
2018-10-15,147.257
2018-11-15,66.04400000000001
2018-12-15,7.442
2019-01-15,
2019-02-15,
2019-03-15,
2019-04-15,
2019-05-15,
2019-06-15,
2019-07-15,
2019-08-15,
2019-09-15,
2019-10-15,
2019-11-15,
2019-12-15,
