,0
2000-10-15,
2001-10-15,
2002-10-15,116.88666666666667
2003-10-15,83.05333333333333
2004-10-15,68.49333333333333
2005-10-15,39.15
2006-10-15,71.09666666666666
2007-10-15,32.11666666666667
2008-10-15,68.55333333333333
2009-10-15,41.666666666666664
2010-10-15,51.77333333333334
2011-10-15,79.13333333333334
2012-10-15,76.98
2013-10-15,77.76333333333334
2014-10-15,86.63999999999999
2015-10-15,62.919999999999995
2016-10-15,117.27333333333333
2017-10-15,20.64333333333333
2018-10-15,68.11
2019-10-15,106.34666666666665
