time,pr
2000-01-15,2.742857142857143
2000-02-15,3.3714285714285714
2000-03-15,8.6
2000-04-15,13.685714285714285
2000-05-15,7.085714285714285
2000-06-15,3.742857142857143
2000-07-15,6.314285714285715
2000-08-15,2.371428571428571
2000-09-15,2.8571428571428568
2000-10-15,15.685714285714287
2000-11-15,19.828571428571426
2000-12-15,2.571428571428571
2001-01-15,10.542857142857144
2001-02-15,7.371428571428571
2001-03-15,4.914285714285714
2001-04-15,7.3428571428571425
2001-05-15,5.314285714285713
2001-06-15,2.314285714285714
2001-07-15,4.942857142857143
2001-08-15,1.8285714285714283
2001-09-15,8.600000000000001
2001-10-15,5.171428571428571
2001-11-15,10.857142857142858
2001-12-15,6.228571428571429
2002-01-15,2.2904761904761903
2002-02-15,5.657142857142857
2002-03-15,3.0285714285714285
2002-04-15,5.891428571428571
2002-05-15,12.6
2002-06-15,9.399999999999999
2002-07-15,8.0
2002-08-15,5.9714285714285715
2002-09-15,8.62857142857143
2002-10-15,6.828571428571429
2002-11-15,4.714285714285714
2002-12-15,17.552380952380954
2003-01-15,15.604761904761904
2003-02-15,12.857142857142856
2003-03-15,3.6857142857142855
2003-04-15,1.4285714285714284
2003-05-15,7.0
2003-06-15,6.981428571428571
2003-07-15,3.7714285714285714
2003-08-15,6.6
2003-09-15,7.314285714285713
2003-10-15,10.657142857142857
2003-11-15,12.709523809523809
2003-12-15,10.2
2004-01-15,86.39999999999999
2004-02-15,70.32
2004-03-15,209.57999999999998
2004-04-15,74.32
2004-05-15,143.5
2004-06-15,51.55
2004-07-15,55.38142857142857
2004-08-15,43.22
2004-09-15,74.17999999999999
2004-10-15,81.16
2004-11-15,40.238571428571426
2004-12-15,23.72
2005-01-15,11.99047619047619
2005-02-15,13.428571428571427
2005-03-15,3.628571428571428
2005-04-15,5.571428571428571
2005-05-15,6.742857142857143
2005-06-15,1.0285714285714285
2005-07-15,0.9142857142857143
2005-08-15,6.685714285714286
2005-09-15,3.171428571428571
2005-10-15,11.657142857142857
2005-11-15,14.114285714285714
2005-12-15,6.914285714285714
2006-01-15,56.120000000000005
2006-02-15,98.30142857142857
2006-03-15,38.67
2006-04-15,103.81
2006-05-15,35.15428571428571
2006-06-15,34.97
2006-07-15,60.13000000000001
2006-08-15,21.419999999999998
2006-09-15,73.52000000000001
2006-10-15,105.44999999999999
2006-11-15,89.88
2006-12-15,146.67
2007-01-15,125.61
2007-02-15,91.66000000000001
2007-03-15,97.08
2007-04-15,186.36
2007-05-15,103.43
2007-06-15,58.64
2007-07-15,31.650000000000002
2007-08-15,102.03
2007-09-15,27.002857142857145
2007-10-15,81.18
2007-11-15,75.55000000000001
2007-12-15,40.559999999999995
2008-01-15,21.524285714285714
2008-02-15,37.32
2008-03-15,174.8
2008-04-15,138.35
2008-05-15,146.71999999999997
2008-06-15,152.10999999999999
2008-07-15,30.82
2008-08-15,59.94
2008-09-15,52.58
2008-10-15,191.71
2008-11-15,247.61
2008-12-15,199.92
2009-01-15,93.99000000000001
2009-02-15,114.16
2009-03-15,125.63
2009-04-15,70.01
2009-05-15,42.57
2009-06-15,42.330000000000005
2009-07-15,47.239999999999995
2009-08-15,132.98
2009-09-15,72.15
2009-10-15,29.28
2009-11-15,167.8
2009-12-15,90.31
2010-01-15,43.05
2010-02-15,73.60000000000001
2010-03-15,16.2
2010-04-15,10.8
2010-05-15,49.51428571428571
2010-06-15,45.4
2010-07-15,14.400000000000002
2010-08-15,33.6
2010-09-15,65.2
2010-10-15,67.6
2010-11-15,53.199999999999996
2010-12-15,66.80000000000001
2011-01-15,54.66666666666667
2011-02-15,18.0
2011-03-15,30.8
2011-04-15,41.199999999999996
2011-05-15,23.0
2011-06-15,36.800000000000004
2011-07-15,66.8
2011-08-15,50.39999999999999
2011-09-15,9.6
2011-10-15,20.8
2011-11-15,48.2
2011-12-15,48.0
2012-01-15,59.4905
2012-02-15,97.45
2012-03-15,35.940000000000005
2012-04-15,252.75814285714287
2012-05-15,30.89
2012-06-15,67.22
2012-07-15,50.28
2012-08-15,23.64
2012-09-15,22.39
2012-10-15,154.28
2012-11-15,56.82600000000001
2012-12-15,121.35999999999999
2013-01-15,98.15
2013-02-15,148.14000000000001
2013-03-15,150.73000000000002
2013-04-15,179.48000000000002
2013-05-15,169.97
2013-06-15,120.15
2013-07-15,16.685142857142857
2013-08-15,44.39
2013-09-15,66.63
2013-10-15,19.42
2013-11-15,180.9
2013-12-15,59.620000000000005
2014-01-15,62.22669444444444
2014-02-15,35.292750000000005
2014-03-15,85.32825
2014-04-15,24.905611111111114
2014-05-15,21.132694444444446
2014-06-15,30.415138888888883
2014-07-15,14.818583333333333
2014-08-15,24.744
2014-09-15,69.48283333333333
2014-10-15,25.70813888888889
2014-11-15,57.86102777777778
2014-12-15,86.86728333333333
2015-01-15,97.68358333333333
2015-02-15,110.80783333333333
2015-03-15,85.27529166666667
2015-04-15,31.489625
2015-05-15,17.2775
2015-06-15,17.731333333333332
2015-07-15,35.168375000000005
2015-08-15,42.695875
2015-09-15,14.982000000000001
2015-10-15,49.038333333333334
2015-11-15,39.342625
2015-12-15,23.142879166666667
2016-01-15,37.64141666666667
2016-02-15,165.91808333333333
2016-03-15,55.986374999999995
2016-04-15,50.30533333333333
2016-05-15,24.00654166666667
2016-06-15,45.45708333333333
2016-07-15,12.540083333333333
2016-08-15,14.706166666666666
2016-09-15,25.799750000000003
2016-10-15,74.70983333333334
2016-11-15,40.73491666666666
2016-12-15,15.722583333333333
2017-01-15,151.775
2017-02-15,33.45183333333333
2017-03-15,49.40083333333333
2017-04-15,61.682500000000005
2017-05-15,67.93916666666667
2017-06-15,102.19783333333334
2017-07-15,94.61516666666667
2017-08-15,150.43
2017-09-15,40.6145
2017-10-15,126.39000000000001
2017-11-15,196.06566666666666
2017-12-15,118.10625
2018-01-15,152.82579166666667
2018-02-15,94.7295
2018-03-15,43.02766666666666
2018-04-15,51.89033333333333
2018-05-15,43.766000000000005
2018-06-15,64.61316666666666
2018-07-15,30.181000000000004
2018-08-15,41.592
2018-09-15,17.916833333333333
2018-10-15,106.10954166666666
2018-11-15,22.050708333333333
2018-12-15,24.748316666666668
2019-01-15,10.167333333333334
2019-02-15,5.756583333333333
2019-03-15,10.371916666666667
2019-04-15,9.880583333333334
2019-05-15,10.874500000000001
2019-06-15,4.460416666666667
2019-07-15,0.0
2019-08-15,0.0
2019-09-15,12.722499999999998
2019-10-15,34.861
2019-11-15,23.556583333333332
2019-12-15,0.0
