,0
2000-04-15,
2001-04-15,
2002-04-15,
2003-04-15,7.680952380952381
2004-04-15,22.861904761904764
2005-04-15,17.285714285714285
2006-04-15,18.2
2007-04-15,11.39047619047619
2008-04-15,162.0
2009-04-15,99.33504761904761
2010-04-15,96.40000000000002
2011-04-15,11.842857142857142
2012-04-15,93.93333333333334
2013-04-15,19.94285714285714
2014-04-15,17.87142857142857
2015-04-15,17.00952380952381
2016-04-15,14.223809523809527
2017-04-15,12.352380952380953
2018-04-15,11.480952380952381
2019-04-15,16.099999999999998
