,0
1999-01-01,0.0
1999-01-02,2.32
1999-01-03,1.903
1999-01-04,2.483
1999-01-05,4.046
1999-01-06,2.76
1999-01-07,0.433
1999-01-08,0.0
1999-01-09,0.0
1999-01-10,0.0
1999-01-11,0.0
1999-01-12,0.0
1999-01-13,0.0
1999-01-14,8.572
1999-01-15,3.775
1999-01-16,1.811
1999-01-17,0.0
1999-01-18,1.222
1999-01-19,5.682
1999-01-20,2.769
1999-01-21,0.0
1999-01-22,0.0
1999-01-23,0.735
1999-01-24,4.965
1999-01-25,7.124
1999-01-26,3.727
1999-01-27,0.0
1999-01-28,0.0
1999-01-29,0.124
1999-01-30,1.238
1999-01-31,0.06
1999-02-01,0.0
1999-02-02,0.0
1999-02-03,1.907
1999-02-04,8.634
1999-02-05,0.25
1999-02-06,0.0
1999-02-07,0.125
1999-02-08,0.015
1999-02-09,0.088
1999-02-10,0.637
1999-02-11,1.246
1999-02-12,0.957
1999-02-13,0.004
1999-02-14,0.222
1999-02-15,5.453
1999-02-16,0.325
1999-02-17,0.0
1999-02-18,0.028
1999-02-19,0.674
1999-02-20,2.279
1999-02-21,3.347
1999-02-22,0.01
1999-02-23,0.0
1999-02-24,0.0
1999-02-25,2.972
1999-02-26,4.032
1999-02-27,3.269
1999-02-28,5.478
1999-03-01,0.437
1999-03-02,8.542
1999-03-03,1.675
1999-03-04,0.601
1999-03-05,1.711
1999-03-06,8.48
1999-03-07,8.664
1999-03-08,0.679
1999-03-09,7.522
1999-03-10,2.403
1999-03-11,0.001
1999-03-12,0.0
1999-03-13,1.641
1999-03-14,0.557
1999-03-15,0.004
1999-03-16,4.263
1999-03-17,0.549
1999-03-18,7.074
1999-03-19,0.413
1999-03-20,0.0
1999-03-21,3.037
1999-03-22,2.375
1999-03-23,0.9
1999-03-24,0.965
1999-03-25,1.486
1999-03-26,2.578
1999-03-27,4.807
1999-03-28,0.011
1999-03-29,0.005
1999-03-30,2.106
1999-03-31,0.203
1999-04-01,0.018
1999-04-02,0.003
1999-04-03,0.029
1999-04-04,0.025
1999-04-05,3.473
1999-04-06,4.561
1999-04-07,0.0
1999-04-08,0.977
1999-04-09,0.013
1999-04-10,0.003
1999-04-11,0.016
1999-04-12,0.328
1999-04-13,3.237
1999-04-14,10.628
1999-04-15,12.029
1999-04-16,2.916
1999-04-17,0.344
1999-04-18,0.01
1999-04-19,0.0
1999-04-20,0.0
1999-04-21,0.019
1999-04-22,1.034
1999-04-23,1.607
1999-04-24,0.0
1999-04-25,0.0
1999-04-26,0.236
1999-04-27,0.204
1999-04-28,0.0
1999-04-29,0.002
1999-04-30,0.059
1999-05-01,
1999-05-02,
1999-05-03,0.033
1999-05-04,0.003
1999-05-05,0.002
1999-05-06,0.0
1999-05-07,0.003
1999-05-08,0.0
1999-05-09,0.968
1999-05-10,2.451
1999-05-11,2.827
1999-05-12,8.931
1999-05-13,8.19
1999-05-14,0.0
1999-05-15,0.0
1999-05-16,0.019
1999-05-17,0.0
1999-05-18,0.0
1999-05-19,0.0
1999-05-20,0.006
1999-05-21,0.003
1999-05-22,1.878
1999-05-23,0.181
1999-05-24,0.369
1999-05-25,1.136
1999-05-26,0.099
1999-05-27,0.0
1999-05-28,0.0
1999-05-29,0.0
1999-05-30,4.37
1999-05-31,0.035
1999-06-01,0.011
1999-06-02,0.019
1999-06-03,7.712
1999-06-04,0.207
1999-06-05,2.769
1999-06-06,6.216
1999-06-07,6.2
1999-06-08,0.006
1999-06-09,10.173
1999-06-10,3.59
1999-06-11,2.234
1999-06-12,13.35
1999-06-13,0.06
1999-06-14,0.029
1999-06-15,0.0
1999-06-16,0.025
1999-06-17,0.022
1999-06-18,2.741
1999-06-19,0.019
1999-06-20,0.019
1999-06-21,12.608
1999-06-22,0.025
1999-06-23,0.025
1999-06-24,3.199
1999-06-25,0.019
1999-06-26,3.619
1999-06-27,21.482
1999-06-28,0.022
1999-06-29,5.987
1999-06-30,3.196
