,0
2000-06-15,2.716120218579235
2001-06-15,3.6608219178082186
2002-06-15,8.415131578947367
2003-06-15,6.875968992248062
2004-06-15,7.947204968944099
2005-06-15,8.823780487804878
2006-06-15,8.950757575757576
2007-06-15,9.724137931034482
2008-06-15,3.1396174863387976
2009-06-15,6.94968152866242
2010-06-15,4.41972602739726
2011-06-15,6.581896551724138
2012-06-15,7.0910958904109584
2013-06-15,3.9487671232876718
2014-06-15,4.474520547945206
2015-06-15,3.6199999999999997
2016-06-15,3.380874316939891
2017-06-15,3.552876712328767
2018-06-15,8.176623376623375
