time,pr
2000-01-15,19.4
2000-02-15,0.0
2000-03-15,32.400000000000006
2000-04-15,36.400000000000006
2000-05-15,26.0
2000-06-15,6.8
2000-07-15,3.4000000000000004
2000-08-15,3.6
2000-09-15,40.8
2000-10-15,53.599999999999994
2000-11-15,13.0
2000-12-15,30.599999999999998
2001-01-15,22.599999999999998
2001-02-15,39.800000000000004
2001-03-15,11.2
2001-04-15,59.400000000000006
2001-05-15,27.199999999999996
2001-06-15,17.8
2001-07-15,0.0
2001-08-15,29.8
2001-09-15,60.400000000000006
2001-10-15,21.2
2001-11-15,50.2
2001-12-15,49.0
2002-01-15,21.199999999999996
2002-02-15,0.6
2002-03-15,25.599999999999998
2002-04-15,52.2
2002-05-15,95.8
2002-06-15,19.0
2002-07-15,3.2
2002-08-15,8.600000000000001
2002-09-15,16.4
2002-10-15,35.400000000000006
2002-11-15,27.6
2002-12-15,23.799999999999997
2003-01-15,15.799999999999999
2003-02-15,51.8
2003-03-15,15.6
2003-04-15,28.399999999999995
2003-05-15,55.0
2003-06-15,2.8
2003-07-15,2.4000000000000004
2003-08-15,4.2
2003-09-15,21.799999999999997
2003-10-15,51.800000000000004
2003-11-15,38.4
2003-12-15,7.0
2004-01-15,0.8
2004-02-15,35.800000000000004
2004-03-15,55.2
2004-04-15,67.8
2004-05-15,91.80000000000001
2004-06-15,9.4
2004-07-15,9.2
2004-08-15,0.2
2004-09-15,7.800000000000001
2004-10-15,9.4
2004-11-15,1.2
2004-12-15,67.60000000000001
2005-01-15,0.0
2005-02-15,14.200000000000001
2005-03-15,15.799999999999997
2005-04-15,27.999999999999996
2005-05-15,15.599999999999998
2005-06-15,7.3999999999999995
2005-07-15,37.4
2005-08-15,15.1
2005-09-15,43.2
2005-10-15,11.400000000000002
2005-11-15,50.400000000000006
2005-12-15,7.400000000000001
2006-01-15,68.6
2006-02-15,15.6
2006-03-15,11.6
2006-04-15,29.2
2006-05-15,53.2
2006-06-15,66.0
2006-07-15,5.8
2006-08-15,11.2
2006-09-15,27.0
2006-10-15,3.6000000000000005
2006-11-15,70.2
2006-12-15,16.4
2007-01-15,29.599999999999998
2007-02-15,36.6
2007-03-15,60.2
2007-04-15,99.0
2007-05-15,2.4
2007-06-15,0.0
2007-07-15,0.8
2007-08-15,26.4
2007-09-15,46.6
2007-10-15,67.8
2007-11-15,5.6
2007-12-15,12.799999999999999
2008-01-15,53.199999999999996
2008-02-15,78.6
2008-03-15,16.2
2008-04-15,41.39999999999999
2008-05-15,162.20000000000002
2008-06-15,182.2
2008-07-15,18.0
2008-08-15,0.0
2008-09-15,36.599999999999994
2008-10-15,69.00000000000001
2008-11-15,41.2
2008-12-15,54.39999999999999
2009-01-15,83.80000000000001
2009-02-15,19.6
2009-03-15,105.60000000000001
2009-04-15,82.19999999999999
2009-05-15,61.0
2009-06-15,3.2
2009-07-15,9.2
2009-08-15,6.0
2009-09-15,122.19999999999999
2009-10-15,9.399999999999999
2009-11-15,3.6
2009-12-15,93.4
2010-01-15,71.80000000000001
2010-02-15,39.199999999999996
2010-03-15,72.39999999999999
2010-04-15,34.8
2010-05-15,23.999999999999996
2010-06-15,35.2
2010-07-15,15.8
2010-08-15,6.6
2010-09-15,13.600000000000001
2010-10-15,53.4
2010-11-15,31.200000000000003
2010-12-15,33.0
2011-01-15,6.000000000000001
2011-02-15,6.800000000000001
2011-03-15,76.0
2011-04-15,42.0
2011-05-15,63.8
2011-06-15,3.2
2011-07-15,21.6
2011-08-15,0.0
2011-09-15,8.2
2011-10-15,8.6
2011-11-15,105.4
2011-12-15,2.6
2012-01-15,25.023
2012-02-15,5.1899999999999995
2012-03-15,32.968
2012-04-15,31.535
2012-05-15,3.163
2012-06-15,1.3960000000000001
2012-07-15,9.172
2012-08-15,1.674
2012-09-15,82.512
2012-10-15,48.84600000000001
2012-11-15,107.069
2012-12-15,1.953
2013-01-15,10.290000000000001
2013-02-15,33.304
2013-03-15,37.236999999999995
2013-04-15,87.18999999999998
2013-05-15,31.312
2013-06-15,5.8420000000000005
2013-07-15,9.023
2013-08-15,82.994
2013-09-15,7.125
2013-10-15,6.2330000000000005
2013-11-15,13.078
2013-12-15,19.964
2014-01-15,10.055
2014-02-15,13.786
2014-03-15,27.423000000000002
2014-04-15,10.865
2014-05-15,19.924999999999997
2014-06-15,25.581
2014-07-15,9.637
2014-08-15,1.265
2014-09-15,59.590999999999994
2014-10-15,10.624
