,0
2000-04-15,79.06666666666666
2001-04-15,76.63333333333333
2002-04-15,72.7
2003-04-15,0.0
2004-04-15,41.266666666666666
2005-04-15,44.73333333333333
2006-04-15,24.183333333333337
2007-04-15,0.0
2008-04-15,0.0
2009-04-15,0.0
2010-04-15,0.0
2011-04-15,7.316666666666666
2012-04-15,4.366666666666667
2013-04-15,5.491666666666667
2014-04-15,15.245952380952382
2015-04-15,5.344146825396826
2016-04-15,6.882499999999999
2017-04-15,5.498690476190476
2018-04-15,1.6645238095238095
2019-04-15,1.6930952380952382
