,0
2000-10-15,
2001-10-15,17.7
2002-10-15,51.166666666666664
2003-10-15,19.366666666666667
2004-10-15,45.25
2005-10-15,14.766666666666666
2006-10-15,16.583333333333332
2007-10-15,28.900000000000002
2008-10-15,52.01666666666667
2009-10-15,26.3
2010-10-15,25.133333333333336
2011-10-15,24.7
2012-10-15,49.18333333333334
2013-10-15,84.56666666666666
2014-10-15,27.496166666666667
2015-10-15,54.219833333333334
2016-10-15,14.474666666666666
2017-10-15,42.12833333333334
2018-10-15,24.56316666666667
2019-10-15,52.53266666666667
