,0
2000-10-15,
2001-10-15,
2002-10-15,58.125
2003-10-15,40.56916666666667
2004-10-15,45.263888888888886
2005-10-15,38.90277777777778
2006-10-15,64.15833333333333
2007-10-15,64.3
2008-10-15,26.383333333333336
2009-10-15,26.972222222222225
2010-10-15,
