,0
1999-01-15,1.1285714285714286
1999-02-15,4.475
1999-03-15,1.442857142857143
1999-04-15,2.307142857142857
1999-05-15,3.44
1999-06-15,2.5136904761904764
1999-07-15,4.2821428571428575
1999-08-15,1.370952380952381
1999-09-15,2.3279761904761904
1999-10-15,1.5071428571428571
1999-11-15,8.702857142857145
1999-12-15,3.067857142857143
2000-01-15,8.12857142857143
2000-02-15,5.6607142857142865
2000-03-15,6.1000000000000005
2000-04-15,1.55
2000-05-15,2.0657142857142854
2000-06-15,5.039285714285714
2000-07-15,2.2457142857142856
2000-08-15,4.796428571428572
2000-09-15,4.125
2000-10-15,1.7971428571428572
2000-11-15,0.5750000000000001
2000-12-15,2.3321428571428573
2001-01-15,2.382857142857143
2001-02-15,8.907142857142857
2001-03-15,1.6714285714285715
2001-04-15,2.591428571428571
2001-05-15,1.7714285714285714
2001-06-15,1.6964285714285714
2001-07-15,5.708571428571429
2001-08-15,5.578571428571429
2001-09-15,3.4642857142857144
2001-10-15,2.4085714285714284
2001-11-15,9.907142857142857
2001-12-15,1.9771428571428569
2002-01-15,7.700000000000002
2002-02-15,8.310714285714287
2002-03-15,2.8499999999999996
2002-04-15,3.12
2002-05-15,0.7464285714285714
2002-06-15,2.3607142857142858
2002-07-15,1.9485714285714288
2002-08-15,0.625
2002-09-15,4.9314285714285715
2002-10-15,1.564285714285714
2002-11-15,0.32857142857142857
2002-12-15,3.1885714285714286
2003-01-15,5.241666666666667
2003-02-15,2.032142857142857
2003-03-15,6.362857142857143
2003-04-15,2.0214285714285714
2003-05-15,2.571428571428571
2003-06-15,2.242857142857143
2003-07-15,3.185714285714286
2003-08-15,3.8464285714285715
2003-09-15,6.659999999999999
2003-10-15,3.0428571428571427
2003-11-15,1.982142857142857
2003-12-15,8.7
2004-01-15,0.9428571428571428
2004-02-15,5.9107142857142865
2004-03-15,3.4200000000000004
2004-04-15,2.4357142857142855
2004-05-15,1.322857142857143
2004-06-15,3.3000000000000003
2004-07-15,4.667857142857143
2004-08-15,2.2142857142857144
2004-09-15,6.382142857142858
2004-10-15,1.3357142857142859
2004-11-15,6.077142857142857
2004-12-15,7.610714285714286
2005-01-15,6.855238095238096
2005-02-15,2.539285714285714
2005-03-15,2.4464285714285716
2005-04-15,2.064285714285714
2005-05-15,2.5428571428571427
2005-06-15,3.4892857142857143
2005-07-15,0.9857142857142858
2005-08-15,3.5942857142857143
2005-09-15,7.646428571428572
2005-10-15,2.58
2005-11-15,4.142857142857142
2005-12-15,4.5357142857142865
2006-01-15,3.0300000000000002
2006-02-15,2.7785714285714285
2006-03-15,0.8964285714285715
2006-04-15,1.3464285714285713
2006-05-15,0.8057142857142857
2006-06-15,2.45
2006-07-15,2.5828571428571427
2006-08-15,0.4785714285714285
2006-09-15,5.785714285714286
2006-10-15,3.9628571428571426
2006-11-15,5.7785714285714285
2006-12-15,8.99642857142857
2007-01-15,8.565714285714286
2007-02-15,2.1142857142857143
2007-03-15,2.875
2007-04-15,5.820000000000001
2007-05-15,2.6642857142857146
2007-06-15,0.19285714285714287
2007-07-15,2.025714285714286
2007-08-15,3.4428571428571426
2007-09-15,5.035714285714286
2007-10-15,4.254285714285714
2007-11-15,4.7
2007-12-15,3.425714285714286
2008-01-15,2.307142857142857
2008-02-15,6.889285714285714
2008-03-15,1.64
2008-04-15,0.7464285714285714
2008-05-15,1.6285714285714286
2008-06-15,2.677142857142857
2008-07-15,1.442857142857143
2008-08-15,1.5392857142857141
2008-09-15,3.9285714285714284
2008-10-15,7.267857142857142
2008-11-15,3.835714285714286
2008-12-15,3.9457142857142857
2009-01-15,5.962142857142857
2009-02-15,2.767857142857143
2009-03-15,2.6485714285714286
2009-04-15,2.5821428571428573
2009-05-15,1.2464285714285714
2009-06-15,2.091428571428571
2009-07-15,2.092857142857143
2009-08-15,3.4085714285714284
2009-09-15,10.321428571428571
2009-10-15,3.0142857142857142
2009-11-15,2.12
2009-12-15,0.8678571428571429
2010-01-15,2.6625
2010-02-15,1.3142857142857143
2010-03-15,1.9666666666666668
2010-04-15,2.2333333333333334
2010-05-15,5.3999999999999995
2010-06-15,
2010-07-15,
2010-08-15,
2010-09-15,
2010-10-15,
2010-11-15,
2010-12-15,
2011-01-15,39.65
2011-02-15,15.55
2011-03-15,59.0
2011-04-15,30.0
2011-05-15,23.9
2011-06-15,29.650000000000002
2011-07-15,18.925
2011-08-15,21.525000000000002
2011-09-15,30.85
2011-10-15,45.64
2011-11-15,38.43333333333333
2011-12-15,25.333333333333332
2012-01-15,15.919999999999998
2012-02-15,20.366666666666667
2012-03-15,50.5
2012-04-15,12.179999999999998
2012-05-15,10.25
2012-06-15,3.1249999999999996
2012-07-15,9.72
2012-08-15,5.425000000000001
2012-09-15,14.549999999999999
2012-10-15,4.84
2012-11-15,33.0
2012-12-15,6.975
2013-01-15,
2013-02-15,
2013-03-15,
2013-04-15,
2013-05-15,0.42857142857142855
2013-06-15,2.317857142857143
2013-07-15,2.804
2013-08-15,3.4845238095238096
2013-09-15,2.509142857142857
