,0
2000-10-15,4.571428571428571
2001-10-15,96.36000000000001
2002-10-15,91.32380952380954
2003-10-15,11.633333333333333
2004-10-15,10.523809523809524
2005-10-15,4.414285714285715
2006-10-15,76.17142857142856
2007-10-15,79.76666666666667
2008-10-15,60.76666666666667
2009-10-15,7.512380952380952
2010-10-15,11.667619047619047
2011-10-15,8.227619047619045
2012-10-15,12.939523809523811
2013-10-15,9.053809523809523
2014-10-15,6.004761904761904
2015-10-15,6.019047619047619
2016-10-15,9.276190476190477
2017-10-15,19.599999999999998
2018-10-15,5.7023809523809526
2019-10-15,10.798571428571428
