time,pr
2000-01-15,20.70952380952381
2000-02-15,18.6
2000-03-15,12.128571428571426
2000-04-15,14.92857142857143
2000-05-15,20.385714285714286
2000-06-15,9.1
2000-07-15,24.242857142857144
2000-08-15,11.114285714285716
2000-09-15,20.4
2000-10-15,61.14285714285714
2000-11-15,101.31428571428572
2000-12-15,29.34285714285714
2001-01-15,44.34285714285715
2001-02-15,7.342857142857143
2001-03-15,3.928571428571428
2001-04-15,25.5
2001-05-15,4.828571428571428
2001-06-15,11.6
2001-07-15,15.314285714285713
2001-08-15,25.585714285714285
2001-09-15,10.914285714285715
2001-10-15,51.62857142857143
2001-11-15,5.542857142857143
2001-12-15,26.599999999999998
2002-01-15,15.071428571428573
2002-02-15,24.157142857142855
2002-03-15,8.4
2002-04-15,10.571428571428573
2002-05-15,25.18571428571429
2002-06-15,17.7
2002-07-15,25.185714285714287
2002-08-15,11.82857142857143
2002-09-15,15.12857142857143
2002-10-15,35.62857142857143
2002-11-15,13.285714285714286
2002-12-15,22.742857142857144
2003-01-15,13.185714285714287
2003-02-15,10.342857142857142
2003-03-15,11.5
2003-04-15,13.028571428571428
2003-05-15,34.1
2003-06-15,11.700000000000001
2003-07-15,23.985714285714288
2003-08-15,3.9571428571428573
2003-09-15,16.914285714285715
2003-10-15,8.2
2003-11-15,23.57142857142857
2003-12-15,19.720000000000002
2004-01-15,29.114285714285714
2004-02-15,8.757142857142858
2004-03-15,17.785714285714285
2004-04-15,12.6
2004-05-15,10.071428571428571
2004-06-15,21.57142857142857
2004-07-15,14.214285714285714
2004-08-15,29.371428571428567
2004-09-15,19.75714285714286
2004-10-15,48.8
2004-11-15,12.771428571428572
2004-12-15,13.428571428571429
2005-01-15,23.88571428571429
2005-02-15,9.12857142857143
2005-03-15,7.771428571428571
2005-04-15,5.228571428571428
2005-05-15,22.68571428571429
2005-06-15,11.242857142857142
2005-07-15,5.828571428571428
2005-08-15,17.67142857142857
2005-09-15,5.7714285714285705
2005-10-15,30.557142857142857
2005-11-15,31.17142857142857
2005-12-15,9.571428571428573
2006-01-15,25.52857142857143
2006-02-15,23.25714285714286
2006-03-15,12.571428571428571
2006-04-15,12.057142857142859
2006-05-15,20.599999999999998
2006-06-15,6.328571428571429
2006-07-15,7.300000000000001
2006-08-15,30.642857142857146
2006-09-15,10.014285714285714
2006-10-15,42.44285714285714
2006-11-15,35.81428571428572
2006-12-15,26.87142857142857
2007-01-15,33.27142857142857
2007-02-15,19.828571428571426
2007-03-15,14.342857142857143
2007-04-15,4.771428571428571
2007-05-15,16.885714285714286
2007-06-15,7.128571428571428
2007-07-15,40.32857142857142
2007-08-15,21.05714285714286
2007-09-15,6.271428571428571
2007-10-15,15.071428571428571
2007-11-15,8.928571428571427
2007-12-15,28.828571428571433
2008-01-15,53.699999999999996
2008-02-15,18.942857142857143
2008-03-15,35.885714285714286
2008-04-15,10.528571428571427
2008-05-15,11.100000000000001
2008-06-15,17.671428571428574
2008-07-15,20.814285714285713
2008-08-15,31.442857142857143
2008-09-15,21.685714285714287
2008-10-15,29.442857142857143
2008-11-15,16.614285714285714
2008-12-15,16.442857142857143
2009-01-15,28.47142857142857
2009-02-15,7.785714285714286
2009-03-15,17.7
2009-04-15,5.271428571428572
2009-05-15,6.514285714285714
2009-06-15,9.685714285714287
2009-07-15,29.100000000000005
2009-08-15,21.371428571428574
2009-09-15,11.928571428571427
2009-10-15,28.87142857142857
2009-11-15,61.04285714285714
2009-12-15,30.35714285714286
2010-01-15,2.7714285714285714
2010-02-15,10.17142857142857
2010-03-15,5.3428571428571425
2010-04-15,9.414285714285716
2010-05-15,6.485714285714285
2010-06-15,3.5999999999999996
2010-07-15,12.371428571428572
2010-08-15,20.82857142857143
2010-09-15,21.414285714285715
2010-10-15,35.10000000000001
2010-11-15,22.71428571428571
2010-12-15,8.485714285714286
2011-01-15,17.12857142857143
2011-02-15,20.928571428571423
2011-03-15,4.4190476190476184
2011-04-15,3.242857142857143
2011-05-15,15.185714285714287
2011-06-15,16.971428571428568
2011-07-15,26.571428571428573
2011-08-15,34.44285714285714
2011-09-15,57.557142857142864
2011-10-15,14.257142857142856
2011-11-15,8.514285714285714
2011-12-15,30.942857142857143
2012-01-15,27.918571428571425
2012-02-15,3.9171428571428577
2012-03-15,4.3914285714285715
2012-04-15,23.73
2012-05-15,10.861428571428572
2012-06-15,27.495
2012-07-15,13.992857142857142
2012-08-15,14.741428571428571
2012-09-15,21.012857142857143
2012-10-15,52.75285714285714
2012-11-15,45.96857142857142
2012-12-15,43.33571428571428
2013-01-15,9.3
2013-02-15,5.042857142857143
2013-03-15,6.0428571428571445
2013-04-15,13.857142857142858
2013-05-15,17.857142857142858
2013-06-15,25.928571428571427
2013-07-15,7.257142857142856
2013-08-15,15.87142857142857
2013-09-15,19.985714285714284
2013-10-15,22.742857142857147
2013-11-15,14.042857142857143
2013-12-15,47.25714285714285
2014-01-15,53.42857142857143
2014-02-15,50.6
2014-03-15,18.028571428571425
2014-04-15,6.228571428571428
2014-05-15,11.32857142857143
2014-06-15,9.457142857142856
2014-07-15,8.799999999999999
2014-08-15,31.057142857142857
2014-09-15,31.32857142857143
2014-10-15,57.94285714285714
2014-11-15,38.328571428571436
2014-12-15,18.485714285714288
2015-01-15,32.628571428571426
2015-02-15,12.814285714285713
2015-03-15,24.185714285714287
2015-04-15,4.185714285714285
2015-05-15,19.071428571428577
2015-06-15,18.585714285714285
2015-07-15,9.585714285714285
2015-08-15,45.67142857142857
2015-09-15,78.74285714285715
2015-10-15,14.085714285714285
2015-11-15,21.32857142857143
2015-12-15,26.500000000000004
2016-01-15,17.67142857142857
2016-02-15,27.3
2016-03-15,17.84285714285714
2016-04-15,10.442857142857143
2016-05-15,20.857142857142858
2016-06-15,11.414285714285715
2016-07-15,13.47142857142857
2016-08-15,24.84285714285714
2016-09-15,4.371428571428572
2016-10-15,20.028571428571425
2016-11-15,29.02857142857143
2016-12-15,7.7285714285714295
2017-01-15,12.042857142857143
2017-02-15,16.142857142857142
2017-03-15,13.514285714285714
2017-04-15,4.8999999999999995
2017-05-15,15.828571428571431
2017-06-15,20.34285714285714
2017-07-15,14.62857142857143
2017-08-15,18.57142857142857
2017-09-15,46.99999999999999
2017-10-15,90.61428571428573
2017-11-15,29.41428571428571
2017-12-15,9.528571428571428
2018-01-15,39.42142857142857
2018-02-15,27.051428571428573
2018-03-15,7.068571428571429
2018-04-15,12.72285714285714
2018-05-15,7.22
2018-06-15,10.589999999999998
2018-07-15,1.1542857142857144
2018-08-15,15.748571428571429
2018-09-15,36.15714285714286
2018-10-15,5.671428571428571
2018-11-15,22.15142857142857
2018-12-15,37.222857142857144
2019-01-15,10.371428571428572
2019-02-15,23.585714285714282
2019-03-15,25.07142857142857
2019-04-15,7.814285714285715
2019-05-15,12.614285714285714
2019-06-15,21.84285714285714
2019-07-15,13.028571428571428
2019-08-15,37.8
2019-09-15,33.51428571428572
2019-10-15,31.6
2019-11-15,33.528571428571425
2019-12-15,36.3
