time,vmro3max
2000-06-30,
2001-07-01,66.45922241210937
2002-07-01,65.81640853881837
2003-07-01,71.03680152893065
2004-06-30,66.04053688049316
2005-07-01,66.23772888183595
2006-07-01,67.57670173645019
2007-07-01,65.10014533996582
2008-06-30,62.36517524719238
2009-07-01,62.9194564819336
2010-07-01,63.71161499023438
2011-07-01,61.94922409057617
2012-06-30,62.072748947143545
2013-07-01,62.3190044403076
2014-07-01,59.45957260131836
2015-07-01,63.37819290161133
2016-06-30,58.919918060302734
2017-07-01,
2018-07-01,
2019-07-01,59.04348602294922
