time,vmro3max
2000-06-30,81.73778572082519
2001-07-01,78.23113861083985
2002-07-01,80.15890655517578
2003-07-01,83.71244964599609
2004-06-30,75.16551361083982
2005-07-01,75.95758819580077
2006-07-01,78.1630447387695
2007-07-01,76.94324493408202
2008-06-30,75.24404640197753
2009-07-01,76.15861816406249
2010-07-01,74.65004119873046
2011-07-01,78.94815673828124
2012-06-30,73.06433296203613
2013-07-01,75.01226043701172
2014-07-01,76.00449829101562
2015-07-01,76.45770263671874
2016-06-30,74.64304885864256
2017-07-01,73.4162368774414
2018-07-01,73.26474723815919
2019-07-01,75.62008666992188
