time,vmro3max
2000-06-30,67.98694305419922
2001-07-01,67.24969863891602
2002-07-01,
2003-07-01,73.73056221008301
2004-06-30,65.98506927490234
2005-07-01,67.08513259887695
2006-07-01,66.74274444580078
2007-07-01,66.56129913330078
2008-06-30,63.721589660644526
2009-07-01,65.6061294555664
2010-07-01,64.11289863586425
2011-07-01,65.55198822021485
2012-06-30,64.45963439941406
2013-07-01,61.214046478271484
2014-07-01,64.05054626464845
2015-07-01,64.11325759887696
2016-06-30,
2017-07-01,66.23113098144532
2018-07-01,61.28401622772217
2019-07-01,63.54209957122803
