time,vmro3max
2000-06-30,64.0888442993164
2001-07-01,59.397442092895496
2002-07-01,67.92811187744141
2003-07-01,62.5459376525879
2004-06-30,60.50245849609373
2005-07-01,64.50907264709474
2006-07-01,60.28832107543944
2007-07-01,61.09361114501953
2008-06-30,60.65089431762696
2009-07-01,61.61381340026854
2010-07-01,
2011-07-01,60.97470336914063
2012-06-30,61.39062103271485
2013-07-01,61.190780792236325
2014-07-01,63.43435531616211
2015-07-01,61.049713745117174
2016-06-30,57.19081024169922
2017-07-01,57.2592758178711
2018-07-01,60.28165893554688
2019-07-01,60.39924926757813
