time,vmro3max
2000-06-30,45.92338943481445
2001-07-01,46.009674072265625
2002-07-01,49.51240634918213
2003-07-01,48.38893508911133
2004-06-30,46.767760276794434
2005-07-01,45.74403762817383
2006-07-01,48.00295639038086
2007-07-01,47.30470085144043
2008-06-30,48.42306327819824
2009-07-01,47.66945743560791
2010-07-01,45.03627395629883
2011-07-01,46.125370025634766
2012-06-30,44.43393898010254
2013-07-01,46.50337219238281
2014-07-01,46.925018310546875
2015-07-01,46.07724189758301
2016-06-30,44.73668670654297
2017-07-01,45.74869155883789
2018-07-01,47.16709804534912
2019-07-01,46.18599319458008
