time,vmro3max
2000-06-30,41.38776111602783
2001-07-01,40.59119415283203
2002-07-01,42.968994140625
2003-07-01,
2004-06-30,
2005-07-01,
2006-07-01,41.83663558959961
2007-07-01,41.76155662536621
2008-06-30,41.45561218261719
2009-07-01,41.32585620880127
2010-07-01,
2011-07-01,40.782052993774414
2012-06-30,38.98779296875
2013-07-01,42.39441680908203
2014-07-01,41.32508087158203
2015-07-01,41.06553077697754
2016-06-30,39.29822540283203
2017-07-01,39.76775360107422
2018-07-01,41.076942443847656
2019-07-01,40.85699653625488
