time,vmro3max
2000-06-30,35.28223991394043
2001-07-01,35.473257064819336
2002-07-01,38.11330223083496
2003-07-01,37.145315170288086
2004-06-30,36.52102470397949
2005-07-01,36.573692321777344
2006-07-01,36.46694755554199
2007-07-01,34.87738800048828
2008-06-30,34.74873352050781
2009-07-01,
2010-07-01,
2011-07-01,34.96290969848633
2012-06-30,34.37682342529297
2013-07-01,36.51155090332031
2014-07-01,35.59346389770508
2015-07-01,35.744422912597656
2016-06-30,34.486305236816406
2017-07-01,34.241416931152344
2018-07-01,35.63386917114258
2019-07-01,34.169898986816406
