time,vmro3max
2000-06-30,53.44927635192872
2001-07-01,52.26915077209473
2002-07-01,56.262180328369126
2003-07-01,52.4789977264404
2004-06-30,54.04632080078125
2005-07-01,54.43243770599365
2006-07-01,64.05495300292975
2007-07-01,54.987685470581056
2008-06-30,54.76207736968993
2009-07-01,53.76289901733398
2010-07-01,56.14276081085205
2011-07-01,50.611945190429694
2012-06-30,50.42837295532223
2013-07-01,51.843075752258294
2014-07-01,51.304791870117185
2015-07-01,49.65464355468751
2016-06-30,51.12430084228515
2017-07-01,48.177292175292976
2018-07-01,54.187168121337876
2019-07-01,55.455161285400415
