time,vmro3max
2000-06-30,34.47219467163086
2001-07-01,34.21200942993164
2002-07-01,38.65572738647461
2003-07-01,37.04201698303223
2004-06-30,35.1371955871582
2005-07-01,
2006-07-01,36.91491508483887
2007-07-01,35.207794189453125
2008-06-30,36.61398696899414
2009-07-01,
2010-07-01,36.84886169433594
2011-07-01,34.42511749267578
2012-06-30,35.44831466674805
2013-07-01,36.50492477416992
2014-07-01,36.61530303955078
2015-07-01,36.70624542236328
2016-06-30,36.13481330871582
2017-07-01,37.19870376586914
2018-07-01,39.27196502685547
2019-07-01,38.22682571411133
