time,vmro3max
2000-06-30,64.28830986022949
2001-07-01,60.14565448760986
2002-07-01,
2003-07-01,
2004-06-30,61.21555023193359
2005-07-01,62.54131088256837
2006-07-01,
2007-07-01,64.98268661499021
2008-06-30,60.61466827392578
2009-07-01,61.88152599334717
2010-07-01,60.2399185180664
2011-07-01,61.27055892944336
2012-06-30,60.80193614959717
2013-07-01,62.85064315795895
2014-07-01,59.63924827575681
2015-07-01,63.255484771728526
2016-06-30,57.88348312377929
2017-07-01,58.94618530273437
2018-07-01,60.87304840087891
2019-07-01,60.4733060836792
