time,vmro3max
2000-06-30,41.53156280517578
2001-07-01,42.342918395996094
2002-07-01,43.31884002685547
2003-07-01,43.575313568115234
2004-06-30,42.4808349609375
2005-07-01,
2006-07-01,42.65159606933594
2007-07-01,40.78483963012695
2008-06-30,42.46656799316406
2009-07-01,42.36893081665039
2010-07-01,41.84943771362305
2011-07-01,41.66664505004883
2012-06-30,41.2064323425293
2013-07-01,41.08749771118164
2014-07-01,42.88271141052246
2015-07-01,42.11116409301758
2016-06-30,41.832672119140625
2017-07-01,41.90616226196289
2018-07-01,
2019-07-01,42.6783447265625
