time,vmro3max
2000-06-30,63.130592346191406
2001-07-01,67.0813931274414
2002-07-01,63.27110298156738
2003-07-01,64.88911499023438
2004-06-30,60.27165771484374
2005-07-01,65.21709075927734
2006-07-01,62.83612838745117
2007-07-01,61.16203155517579
2008-06-30,59.13412582397461
2009-07-01,60.66221183776855
2010-07-01,61.53901199340822
2011-07-01,58.628276367187496
2012-06-30,60.98805618286132
2013-07-01,58.02760269165039
2014-07-01,59.687928237915045
2015-07-01,58.93774902343749
2016-06-30,57.47238632202148
2017-07-01,56.566768646240234
2018-07-01,59.91747291564941
2019-07-01,60.150540313720704
