time,vmro3max
2000-06-30,
2001-07-01,42.04563903808594
2002-07-01,
2003-07-01,
2004-06-30,
2005-07-01,43.296114921569824
2006-07-01,43.731834411621094
2007-07-01,43.427916526794434
2008-06-30,45.50735092163086
2009-07-01,43.449222564697266
2010-07-01,41.40770626068115
2011-07-01,42.15448188781738
2012-06-30,43.222110748291016
2013-07-01,43.15777397155762
2014-07-01,43.50729942321777
2015-07-01,43.18029308319092
2016-06-30,42.89930725097656
2017-07-01,43.14770030975342
2018-07-01,43.9454460144043
2019-07-01,43.12068176269531
