time,vmro3max
2000-06-30,53.948269844055176
2001-07-01,52.39961528778076
2002-07-01,53.3850622177124
2003-07-01,53.12825584411621
2004-06-30,
2005-07-01,52.138973236083984
2006-07-01,
2007-07-01,53.64176940917969
2008-06-30,51.273983001708984
2009-07-01,52.29455852508545
2010-07-01,50.18154716491699
2011-07-01,52.92790985107422
2012-06-30,51.653059005737305
2013-07-01,51.013065338134766
2014-07-01,50.758018493652344
2015-07-01,
2016-06-30,
2017-07-01,51.68915557861328
2018-07-01,51.256324768066406
2019-07-01,50.95747089385986
