time,vmro3max
2000-06-30,25.58024787902832
2001-07-01,26.520095443725584
2002-07-01,
2003-07-01,
2004-06-30,27.4016170501709
2005-07-01,27.419069480895995
2006-07-01,26.840667724609375
2007-07-01,28.517316818237305
2008-06-30,28.636598205566408
2009-07-01,26.444591522216797
2010-07-01,25.541222381591798
2011-07-01,28.401520347595213
2012-06-30,27.896625518798828
2013-07-01,28.05314826965332
2014-07-01,29.18577766418457
2015-07-01,31.441048431396485
2016-06-30,29.71460647583008
2017-07-01,30.13597183227539
2018-07-01,28.396482276916505
2019-07-01,30.561214447021484
