time,vmro3max
2000-06-30,47.773319244384766
2001-07-01,47.261348724365234
2002-07-01,49.801822662353516
2003-07-01,51.7659797668457
2004-06-30,47.27281951904297
2005-07-01,
2006-07-01,49.10378551483154
2007-07-01,46.96145439147949
2008-06-30,46.62413024902344
2009-07-01,47.715301513671875
2010-07-01,46.985541343688965
2011-07-01,48.390268325805664
2012-06-30,45.377960205078125
2013-07-01,48.09308624267578
2014-07-01,47.66816520690918
2015-07-01,46.03131294250488
2016-06-30,46.09189987182617
2017-07-01,46.40265369415283
2018-07-01,49.813337326049805
2019-07-01,
