time,vmro3max
2000-06-30,27.165103530883787
2001-07-01,
2002-07-01,26.02412109375
2003-07-01,25.82623920440674
2004-06-30,25.62433204650879
2005-07-01,24.358234786987307
2006-07-01,25.256955337524413
2007-07-01,25.355437850952146
2008-06-30,27.10159969329834
2009-07-01,25.812493896484376
2010-07-01,27.41963481903076
2011-07-01,
2012-06-30,
2013-07-01,
2014-07-01,27.734116744995116
2015-07-01,
2016-06-30,28.351111602783202
2017-07-01,26.889472579956056
2018-07-01,27.65345001220703
2019-07-01,28.930545806884766
