time,vmro3max
2000-06-30,60.78279113769531
2001-07-01,60.51182556152344
2002-07-01,61.63603973388672
2003-07-01,64.47567558288574
2004-06-30,60.53346061706543
2005-07-01,59.66818618774414
2006-07-01,60.29290580749512
2007-07-01,60.8660774230957
2008-06-30,59.534342765808105
2009-07-01,58.00827598571777
2010-07-01,57.22296714782715
2011-07-01,
2012-06-30,57.0427188873291
2013-07-01,
2014-07-01,
2015-07-01,
2016-06-30,55.40846824645996
2017-07-01,55.482147216796875
2018-07-01,57.38480472564697
2019-07-01,55.608192443847656
