time,vmro3max
2000-06-30,77.04916091918942
2001-07-01,
2002-07-01,74.49138191223139
2003-07-01,82.40932250976559
2004-06-30,67.48873306274415
2005-07-01,73.59470703124998
2006-07-01,76.17367591857906
2007-07-01,73.33571212768554
2008-06-30,70.56008834838867
2009-07-01,71.75666366577148
2010-07-01,66.61498115539551
2011-07-01,
2012-06-30,
2013-07-01,
2014-07-01,64.48849609375
2015-07-01,
2016-06-30,65.50036026000977
2017-07-01,69.89286117553716
2018-07-01,69.57751373291016
2019-07-01,70.65576705932615
