time,vmro3max
2000-06-30,25.886449813842773
2001-07-01,24.91512222290039
2002-07-01,25.703162384033202
2003-07-01,25.9634729385376
2004-06-30,26.589098930358887
2005-07-01,25.45465049743652
2006-07-01,
2007-07-01,26.370588302612305
2008-06-30,25.31682071685791
2009-07-01,23.953440856933597
2010-07-01,24.295621871948242
2011-07-01,26.651877403259277
2012-06-30,23.474058151245117
2013-07-01,28.170102310180663
2014-07-01,26.84820556640625
2015-07-01,27.972440719604492
2016-06-30,26.994474029541017
2017-07-01,
2018-07-01,
2019-07-01,
