time,vmro3max
2000-06-30,58.13236331939697
2001-07-01,
2002-07-01,56.732086181640625
2003-07-01,57.19534969329834
2004-06-30,53.297929763793945
2005-07-01,54.850881576538086
2006-07-01,54.60552787780762
2007-07-01,55.02923011779785
2008-06-30,54.86810111999512
2009-07-01,54.613582611083984
2010-07-01,51.89347457885742
2011-07-01,
2012-06-30,
2013-07-01,
2014-07-01,52.31675338745117
2015-07-01,
2016-06-30,51.14576053619385
2017-07-01,52.62978744506836
2018-07-01,53.170310974121094
2019-07-01,52.49435520172119
