time,vmro3max
2000-06-30,38.89715576171875
2001-07-01,39.09602737426758
2002-07-01,40.54819107055664
2003-07-01,40.380271911621094
2004-06-30,36.58867263793945
2005-07-01,38.10194969177246
2006-07-01,40.837074279785156
2007-07-01,38.36047554016113
2008-06-30,38.042762756347656
2009-07-01,39.028892517089844
2010-07-01,39.00044822692871
2011-07-01,39.79369354248047
2012-06-30,38.422603607177734
2013-07-01,39.70671463012695
2014-07-01,41.816932678222656
2015-07-01,
2016-06-30,39.7686882019043
2017-07-01,39.76865768432617
2018-07-01,43.30583190917969
2019-07-01,42.42188262939453
