time,vmro3max
2000-06-30,40.035762786865234
2001-07-01,39.694207763671876
2002-07-01,43.01491775512696
2003-07-01,40.3604419708252
2004-06-30,42.30817413330078
2005-07-01,38.96559524536133
2006-07-01,44.233072662353514
2007-07-01,42.22977828979492
2008-06-30,43.74029541015625
2009-07-01,40.77734794616699
2010-07-01,37.17012100219726
2011-07-01,
2012-06-30,41.10179138183594
2013-07-01,
2014-07-01,
2015-07-01,
2016-06-30,42.50173988342285
2017-07-01,41.53644561767578
2018-07-01,41.71657447814941
2019-07-01,40.16146392822266
