time,vmro3max
2000-06-30,56.296616554260254
2001-07-01,53.599334716796875
2002-07-01,56.848880767822266
2003-07-01,58.967369079589844
2004-06-30,54.711814880371094
2005-07-01,54.13006591796875
2006-07-01,54.74427795410156
2007-07-01,54.062217712402344
2008-06-30,
2009-07-01,
2010-07-01,
2011-07-01,
2012-06-30,52.18999004364014
2013-07-01,53.20172882080078
2014-07-01,52.046278953552246
2015-07-01,51.790035247802734
2016-06-30,51.697187423706055
2017-07-01,50.678728103637695
2018-07-01,53.40298843383789
2019-07-01,51.63865280151367
