time,vmro3max
2000-06-30,51.59569179534912
2001-07-01,50.576712188720705
2002-07-01,52.760058517456066
2003-07-01,
2004-06-30,
2005-07-01,
2006-07-01,58.985307159423826
2007-07-01,50.87204338073731
2008-06-30,50.63980728149414
2009-07-01,50.30334911346435
2010-07-01,
2011-07-01,48.8915428161621
2012-06-30,49.66581176757816
2013-07-01,48.887571105957036
2014-07-01,49.660186309814456
2015-07-01,47.63255950927734
2016-06-30,48.267860107421875
2017-07-01,48.1902490234375
2018-07-01,51.09371566772459
2019-07-01,53.95227485656737
