time,vmro3max
2000-06-30,
2001-07-01,23.581518936157227
2002-07-01,26.62806587219238
2003-07-01,23.081432342529297
2004-06-30,
2005-07-01,24.925606155395506
2006-07-01,26.549082565307618
2007-07-01,27.730093002319336
2008-06-30,26.927717208862305
2009-07-01,
2010-07-01,25.59084014892578
2011-07-01,25.706153106689452
2012-06-30,26.287356567382812
2013-07-01,26.787129974365236
2014-07-01,
2015-07-01,30.017030334472658
2016-06-30,28.1084846496582
2017-07-01,29.135930633544923
2018-07-01,26.155048370361328
2019-07-01,26.49374599456787
