time,vmro3max
2000-06-30,
2001-07-01,30.16757106781006
2002-07-01,29.1563117980957
2003-07-01,27.98668670654297
2004-06-30,30.245771408081055
2005-07-01,28.78624496459961
2006-07-01,27.649631881713866
2007-07-01,29.32330665588379
2008-06-30,
2009-07-01,27.723797607421876
2010-07-01,27.3953275680542
2011-07-01,31.289938163757324
2012-06-30,29.291898345947267
2013-07-01,30.230655670166016
2014-07-01,28.505020141601562
2015-07-01,32.668701171875
2016-06-30,31.28121871948242
2017-07-01,31.384254455566406
2018-07-01,30.105840301513673
2019-07-01,29.604248428344725
