time,vmro3max
2000-06-30,33.62992935180664
2001-07-01,33.87338981628418
2002-07-01,35.39720153808594
2003-07-01,36.26193313598633
2004-06-30,36.36693344116211
2005-07-01,34.591186904907225
2006-07-01,35.12051010131836
2007-07-01,35.075714111328125
2008-06-30,35.83413314819336
2009-07-01,34.551317596435545
2010-07-01,32.27360076904297
2011-07-01,34.40847396850586
2012-06-30,34.60126419067383
2013-07-01,35.549094390869136
2014-07-01,34.11376266479492
2015-07-01,36.269476318359374
2016-06-30,32.154048919677734
2017-07-01,35.0533935546875
2018-07-01,33.71810531616211
2019-07-01,33.071641540527345
