time,vmro3max
2000-06-30,51.86487312316894
2001-07-01,
2002-07-01,55.85527008056639
2003-07-01,51.88444862365723
2004-06-30,54.37162956237793
2005-07-01,52.01249099731446
2006-07-01,58.19045593261719
2007-07-01,52.00218429565431
2008-06-30,51.90502883911132
2009-07-01,50.75491447448731
2010-07-01,59.73885299682615
2011-07-01,52.88713546752931
2012-06-30,50.571790313720705
2013-07-01,53.08380897521974
2014-07-01,53.281081466674806
2015-07-01,47.41003097534179
2016-06-30,50.17192199707031
2017-07-01,48.23532882690429
2018-07-01,55.075236511230486
2019-07-01,49.690898437499996
