time,vmro3max
2000-06-30,74.15762977600099
2001-07-01,72.1944125366211
2002-07-01,70.50243667602544
2003-07-01,79.9138427734375
2004-06-30,66.76753936767581
2005-07-01,68.433465423584
2006-07-01,75.54318527221683
2007-07-01,69.95878715515136
2008-06-30,
2009-07-01,
2010-07-01,
2011-07-01,
2012-06-30,64.7964395904541
2013-07-01,67.64374816894528
2014-07-01,67.54703483581544
2015-07-01,69.7560269165039
2016-06-30,62.2335952758789
2017-07-01,62.2876505279541
2018-07-01,64.3913790893555
2019-07-01,67.9558755493164
