time,vmro3max
2000-06-30,60.04762001037598
2001-07-01,
2002-07-01,60.99130821228026
2003-07-01,60.3417510986328
2004-06-30,59.10523071289063
2005-07-01,56.12989959716797
2006-07-01,
2007-07-01,56.8149528503418
2008-06-30,
2009-07-01,
2010-07-01,55.74751625061036
2011-07-01,57.94442611694337
2012-06-30,57.24089653015137
2013-07-01,55.943210906982436
2014-07-01,56.16615814208983
2015-07-01,56.29953804016111
2016-06-30,56.268721771240195
2017-07-01,54.96603462219239
2018-07-01,59.24603340148928
2019-07-01,61.641540374755856
