time,vmro3max
2000-06-30,75.2078775024414
2001-07-01,78.4026443481445
2002-07-01,73.98853973388673
2003-07-01,78.02117156982422
2004-06-30,73.58386840820313
2005-07-01,71.8108235168457
2006-07-01,74.9930139160155
2007-07-01,71.35389450073242
2008-06-30,67.25778533935548
2009-07-01,69.97799926757806
2010-07-01,65.99858581542969
2011-07-01,67.19685211181641
2012-06-30,66.07842941284179
2013-07-01,69.38991729736327
2014-07-01,64.79158843994138
2015-07-01,68.40405075073242
2016-06-30,65.42378005981445
2017-07-01,64.1943130493164
2018-07-01,69.18687133789064
2019-07-01,66.94115325927734
