time,vmro3max
2000-06-30,47.09610176086426
2001-07-01,
2002-07-01,
2003-07-01,47.09018516540527
2004-06-30,
2005-07-01,46.95638465881348
2006-07-01,48.09823226928711
2007-07-01,46.92951488494873
2008-06-30,47.50279712677002
2009-07-01,46.71311664581299
2010-07-01,45.17897033691406
2011-07-01,46.42851638793945
2012-06-30,46.422494888305664
2013-07-01,47.041287422180176
2014-07-01,
2015-07-01,46.91433525085449
2016-06-30,44.52256393432617
2017-07-01,45.11280059814453
2018-07-01,46.36503982543945
2019-07-01,46.38652229309082
