time,vmro3max
2000-06-30,24.696392440795897
2001-07-01,26.398937797546388
2002-07-01,29.176739501953126
2003-07-01,27.15059471130371
2004-06-30,30.85461711883545
2005-07-01,29.93330993652344
2006-07-01,29.420312881469727
2007-07-01,30.047310256958006
2008-06-30,31.064796447753906
2009-07-01,26.94090576171875
2010-07-01,28.55364532470703
2011-07-01,29.536275100708007
2012-06-30,28.307632446289062
2013-07-01,31.248165130615234
2014-07-01,29.469339179992676
2015-07-01,33.24197769165039
2016-06-30,31.552449607849123
2017-07-01,31.884170532226562
2018-07-01,29.70468521118164
2019-07-01,28.241441345214845
