time,vmro3max
2000-06-30,29.837482452392578
2001-07-01,28.835895538330078
2002-07-01,28.18996238708496
2003-07-01,30.139748764038085
2004-06-30,28.294041442871094
2005-07-01,29.43813877105713
2006-07-01,30.477768707275388
2007-07-01,27.947388458251957
2008-06-30,31.067956924438477
2009-07-01,31.263291740417483
2010-07-01,29.877088356018067
2011-07-01,29.833469009399415
2012-06-30,30.128982162475587
2013-07-01,32.34394798278809
2014-07-01,29.68769588470459
2015-07-01,32.03545951843262
2016-06-30,30.93936004638672
2017-07-01,31.836943435668946
2018-07-01,31.669871520996093
2019-07-01,31.750338363647465
