time,vmro3max
2000-06-30,
2001-07-01,44.011783599853516
2002-07-01,46.61503601074219
2003-07-01,45.984764099121094
2004-06-30,
2005-07-01,42.73118591308594
2006-07-01,45.804996490478516
2007-07-01,45.381900787353516
2008-06-30,45.10921859741211
2009-07-01,
2010-07-01,43.04766654968262
2011-07-01,42.100425720214844
2012-06-30,43.80863952636719
2013-07-01,43.57513427734375
2014-07-01,
2015-07-01,43.34894943237305
2016-06-30,42.76532173156738
2017-07-01,42.839914321899414
2018-07-01,43.18095016479492
2019-07-01,44.97847557067871
