time,vmro3max
2000-06-30,
2001-07-01,
2002-07-01,
2003-07-01,
2004-06-30,56.04222087860107
2005-07-01,55.65185623168944
2006-07-01,56.62532062530518
2007-07-01,55.69442405700684
2008-06-30,53.097182273864746
2009-07-01,54.11359634399414
2010-07-01,53.56997108459473
2011-07-01,54.59227867126465
2012-06-30,52.75014801025391
2013-07-01,53.403892517089844
2014-07-01,53.19854736328125
2015-07-01,52.76605987548828
2016-06-30,52.36405868530274
2017-07-01,51.34025764465332
2018-07-01,54.206799888610846
2019-07-01,54.89815998077392
