time,vmro3max
2000-06-30,
2001-07-01,57.52112205505373
2002-07-01,61.29443389892576
2003-07-01,60.456469421386714
2004-06-30,
2005-07-01,54.424235382080084
2006-07-01,61.34587631225584
2007-07-01,56.107984161376955
2008-06-30,55.537646484374996
2009-07-01,
2010-07-01,57.60076828002931
2011-07-01,56.10436538696282
2012-06-30,56.575677490234376
2013-07-01,54.53035598754883
2014-07-01,
2015-07-01,55.63484329223633
2016-06-30,56.414009094238274
2017-07-01,54.82620712280273
2018-07-01,57.37645874023437
2019-07-01,60.13921440124511
