time,vmro3max
2000-06-30,52.64906311035156
2001-07-01,52.83541488647461
2002-07-01,55.714805603027344
2003-07-01,55.10476875305176
2004-06-30,53.44521713256836
2005-07-01,54.03777503967285
2006-07-01,54.0466251373291
2007-07-01,52.4677619934082
2008-06-30,54.46867752075195
2009-07-01,52.73545837402344
2010-07-01,52.41925048828125
2011-07-01,
2012-06-30,51.469627380371094
2013-07-01,
2014-07-01,
2015-07-01,
2016-06-30,50.75447463989258
2017-07-01,51.41170120239258
2018-07-01,52.71390342712402
2019-07-01,51.10012435913086
