time,vmro3max
2000-06-30,39.08072471618652
2001-07-01,
2002-07-01,40.094181060791016
2003-07-01,37.74220275878906
2004-06-30,38.24818420410156
2005-07-01,37.91859817504883
2006-07-01,
2007-07-01,37.806541442871094
2008-06-30,
2009-07-01,
2010-07-01,36.8293399810791
2011-07-01,38.75490188598633
2012-06-30,37.32050323486328
2013-07-01,38.268959045410156
2014-07-01,38.33391189575195
2015-07-01,39.08883857727051
2016-06-30,39.05597686767578
2017-07-01,37.782522201538086
2018-07-01,38.71156883239746
2019-07-01,38.54759216308594
